TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
9237,Organisationsmittel - Security settings,finished,24.03.2017 01:20:12,24.03.2017 01:21:14,Label and Formular Printing,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9242,Print and distribute an existing document (with page selection [page 1]),failed,23.03.2017 21:16:11,24.03.2017 17:41:38,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9243,Print and distribute an existing document (with page selection [page 1-2]),failed,23.03.2017 21:18:18,24.03.2017 17:44:29,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
925,Öffnen von Standard  DWC Workareas,finished,23.03.2017 17:38:43,23.03.2017 17:46:34,Basics,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9277,Admission, numbers and letters into names,finished,24.03.2017 05:04:37,24.03.2017 05:09:16,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9285,Update view DokumentEditor when changing User,finished,23.03.2017 21:37:17,23.03.2017 21:40:15,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9290,Todo list caching - user-role-change (switch between lists),finished,24.03.2017 07:27:19,24.03.2017 07:28:28,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
934,Todo list - entries,finished,24.03.2017 06:54:27,24.03.2017 06:55:44,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
935,Todo list - switch between lists,finished,24.03.2017 07:05:45,24.03.2017 07:06:25,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9381,Creation of a minimum Metaprocess,finished,23.03.2017 17:32:03,23.03.2017 17:35:33,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9382,Copy of a minimum Metaprocess,finished,23.03.2017 17:35:40,23.03.2017 17:38:44,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9384,New version of existing Metaprocess (Visio),finished,23.03.2017 17:52:41,23.03.2017 17:54:15,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9388,Delete CTP,finished,23.03.2017 18:32:52,23.03.2017 18:35:35,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9399,Open Process Builder (Visio), Visio installed,finished,23.03.2017 18:04:27,23.03.2017 18:05:19,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9404,Insert Tasks,finished,23.03.2017 18:05:22,23.03.2017 18:06:43,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9405,Remove Tasks,finished,23.03.2017 18:06:46,23.03.2017 18:07:46,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9406,Rename Tasks,finished,23.03.2017 18:07:49,23.03.2017 18:08:36,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9432,Process Builder Search Functionality,finished,23.03.2017 17:51:07,23.03.2017 17:52:38,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9433,Versions - activate,finished,23.03.2017 17:45:17,23.03.2017 17:48:27,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9441,Change Priority,finished,23.03.2017 18:20:45,23.03.2017 18:22:09,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
947,Todo list - available (multiple),finished,24.03.2017 06:53:45,24.03.2017 06:54:00,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9470,Add Todo - Create New Todo,finished,23.03.2017 18:08:39,23.03.2017 18:09:33,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9476,Edit Todo - Open Existing Todo,finished,23.03.2017 18:09:36,23.03.2017 18:10:36,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9489,Generate Context Position - Single Todo,finished,23.03.2017 18:13:10,23.03.2017 18:15:16,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
949,Start Workflow - open workarea,finished,24.03.2017 06:25:16,24.03.2017 06:26:24,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9490,Remove generated Contex Position - Single Todo,finished,23.03.2017 18:15:19,23.03.2017 18:16:36,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9494,Remove generated Context Position - By Task,finished,23.03.2017 18:16:40,23.03.2017 18:18:38,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9496,Edit Context Position - Open Dialog,finished,23.03.2017 18:19:22,23.03.2017 18:20:41,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9497,Add Context Position - 'Add (by Todo)' Dialog,finished,23.03.2017 18:18:41,23.03.2017 18:19:19,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9519,Task Inconsistency - Two Todos With Forwarding Possibility,finished,23.03.2017 17:55:28,23.03.2017 17:56:27,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9521,Export of a Minimum Metaprocess,finished,23.03.2017 18:27:55,23.03.2017 18:29:43,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9523,Import of a Minimum Metaprocess - Different System,finished,23.03.2017 18:25:02,23.03.2017 18:27:52,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9535,Checking content from ObjectLockingDialog,finished,23.03.2017 18:31:39,23.03.2017 18:35:23,Basics,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9557,Search for and select a stay in WA LKF Arbeitsplatz,finished,24.03.2017 03:10:43,24.03.2017 03:11:35,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9560,Recording diagnosis after change of UserRole,finished,24.03.2017 02:56:31,24.03.2017 02:59:39,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9564,Medizinisch entlassen of a patient & scoring,finished,24.03.2017 03:46:45,24.03.2017 03:50:35,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9574,Forwarding Inconsistency - Task in Forward-Mode But No Successor,finished,23.03.2017 17:56:30,23.03.2017 17:57:24,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
959,Cancel a transfer,finished,23.03.2017 21:42:54,23.03.2017 21:44:35,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9604,Record of diagnosis after discharge (BM),finished,24.03.2017 02:08:24,24.03.2017 02:11:42,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9641,Todo list - tooltip (2 clients),finished,24.03.2017 07:15:51,24.03.2017 07:20:34,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9642,Process program - extend and forward (multiple clients),finished,24.03.2017 08:28:32,24.03.2017 08:36:52,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9645,Transfer patient into an occupied bed,finished,23.03.2017 21:19:28,23.03.2017 21:20:35,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9650,Transfer patient to another ward (pop-up menu),finished,23.03.2017 21:31:25,23.03.2017 21:36:35,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9651,Discharge Patient,finished,23.03.2017 21:53:46,23.03.2017 21:55:27,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9652,Transfer patient to a full ward,finished,23.03.2017 21:36:43,23.03.2017 21:39:17,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9653,Transfer patient to a booked up ward,finished,23.03.2017 21:39:23,23.03.2017 21:41:03,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9654,Transfer patient to a ward with locked beds,finished,23.03.2017 21:41:08,23.03.2017 21:42:48,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9656,Assign symbol to bed,finished,23.03.2017 20:39:39,23.03.2017 20:40:38,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9657,Record of an order (1 ordertype associated),finished,24.03.2017 02:13:29,24.03.2017 02:15:47,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9659,Selection of a form  (2 or more ordertypes associated),finished,24.03.2017 02:15:54,24.03.2017 02:18:15,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
966,Aufenthalt einsetzen,finished,24.03.2017 03:21:22,24.03.2017 03:24:05,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9661,Order position in order summary (value 1),finished,24.03.2017 03:30:45,24.03.2017 03:32:01,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9662,Tooltip on an empty bed location,finished,23.03.2017 20:59:37,23.03.2017 21:01:48,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9663,Order position in order summary (value 0),finished,24.03.2017 03:32:08,24.03.2017 03:34:23,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9664,Plan an appointment (for a patient and a process),finished,23.03.2017 17:41:27,23.03.2017 17:42:34,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9665,Order position in order summary (value 2),finished,24.03.2017 03:34:29,24.03.2017 03:35:50,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9669,Order position in order summary (value 3),finished,24.03.2017 03:35:57,24.03.2017 03:37:17,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
967,Aktualisierung,finished,24.03.2017 03:19:43,24.03.2017 03:21:18,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9672,Save checks on order (Mandatory field),finished,24.03.2017 02:18:22,24.03.2017 02:19:32,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9673,Save checks on order (Mandatory field) + Error message,finished,24.03.2017 02:19:39,24.03.2017 02:20:51,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9675,Default value on orderposition (type ''string''),finished,24.03.2017 02:20:57,24.03.2017 02:21:56,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9677,Save checks on order (plausibility check),finished,24.03.2017 02:32:03,24.03.2017 02:34:08,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9680,Save checks on order (plausibility check) + Warning message,finished,24.03.2017 02:34:15,24.03.2017 02:35:28,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9682,Open an existing Word document,finished,23.03.2017 20:07:24,23.03.2017 20:08:54,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9685,New document existing cust,finished,23.03.2017 19:12:43,23.03.2017 19:16:48,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9687,Default value on orderposition (type ''boolean''),finished,24.03.2017 02:22:02,24.03.2017 02:23:01,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9688,Plan an appointment for a patient (without a process),finished,23.03.2017 17:42:38,23.03.2017 17:43:35,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9689,Plan an appointment for a process (without a patient),finished,23.03.2017 17:43:39,23.03.2017 17:44:25,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9692,Save checks on order (Additional field),finished,24.03.2017 02:23:07,24.03.2017 02:24:16,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9693,Save checks on order (Additional field) + Error message,finished,24.03.2017 02:24:22,24.03.2017 02:25:23,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9694,Save checks on order (Additional field + text) + error message,finished,24.03.2017 02:25:29,24.03.2017 02:26:32,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9696,Edit an existing word document,finished,23.03.2017 20:11:17,23.03.2017 20:12:57,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9697,Use connections in an order,finished,24.03.2017 02:26:38,24.03.2017 02:27:39,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9698,Edit a validated word document,finished,23.03.2017 20:13:00,23.03.2017 20:13:57,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9703,Action of popup-menu in case search (show patient record),finished,23.03.2017 17:57:54,23.03.2017 17:59:49,Basics,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9705,Action of popup-menu in case search (show diagnoses - procedures),finished,23.03.2017 17:59:56,23.03.2017 18:01:07,Basics,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9706,Action of popup-menu in case search (show orders),finished,23.03.2017 18:01:12,23.03.2017 18:02:14,Basics,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9707,Action of popup-menu in case search (show appointments),finished,23.03.2017 18:02:19,23.03.2017 18:03:17,Basics,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9708,Action of popup-menu in case search (show process-planning),finished,23.03.2017 18:03:22,23.03.2017 18:04:23,Basics,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9709,Action of popup-menu in case search (show patient data),finished,23.03.2017 18:04:29,23.03.2017 18:05:52,Basics,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
971,Save and delete procedures (MELs),finished,24.03.2017 04:05:40,24.03.2017 04:06:49,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9711,Plan an appointment (without a patient, without a process),finished,23.03.2017 17:44:28,23.03.2017 17:45:12,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9712,Move an appointment by drag&drop into available area,finished,23.03.2017 19:48:10,23.03.2017 19:50:19,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9713,Move an appointment by cut&paste (keyboard) into available area,finished,23.03.2017 19:51:52,23.03.2017 19:53:26,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9714,Distribute an existing Word document,finished,23.03.2017 20:57:44,23.03.2017 20:59:58,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9722,Forwarding Inconsistency - Task in NoForwardAllowed-Mode,finished,23.03.2017 17:57:27,23.03.2017 17:58:21,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9733,Transfer new-admitted patient from pool to bed,finished,23.03.2017 21:11:22,23.03.2017 21:13:33,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9746,AnfoSaveCheck CFT,finished,24.03.2017 10:27:39,24.03.2017 10:29:25,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9747,Delete a started appointment,finished,23.03.2017 18:41:50,23.03.2017 18:43:37,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9755,SpeechMike - Create a document based on a dictation,finished,24.03.2017 20:30:53,24.03.2017 20:34:55,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9757,Search for a patient with specific symbols testcase 1,finished,24.03.2017 08:57:25,24.03.2017 08:58:37,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
976,Open todo - lock workplace (multiple clients),finished,24.03.2017 10:17:07,24.03.2017 10:23:45,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9760,Save procedures by an order in workflow,finished,24.03.2017 05:53:50,24.03.2017 05:56:20,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9761,Ambulatory new admission without previous cases,finished,24.03.2017 04:44:07,24.03.2017 04:51:51,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9765,User change - general mechanism,finished,24.03.2017 02:02:48,24.03.2017 02:05:21,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9769,Role change - general mechanism (multiple roles available),finished,24.03.2017 02:33:41,24.03.2017 02:36:28,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9770,User change - available startable meta processes,finished,24.03.2017 02:30:28,24.03.2017 02:33:38,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9771,Role change - security restrictions when accessing wards,finished,24.03.2017 02:45:22,24.03.2017 02:49:49,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9772,In-patient new admission without previous cases,finished,24.03.2017 06:01:23,24.03.2017 06:11:52,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9773,User change - security restrictions when reading documents,finished,24.03.2017 02:21:34,24.03.2017 02:25:41,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
9774,Record a procedure,finished,24.03.2017 04:01:36,24.03.2017 04:04:00,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9775,Record a diagnosis,finished,24.03.2017 02:23:33,24.03.2017 02:25:18,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9776,Ambulatory new admission with previous cases,finished,24.03.2017 04:51:57,24.03.2017 04:57:27,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9778,Search for in-patient by admission number,finished,24.03.2017 08:19:04,24.03.2017 08:20:06,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9779,In-patient new admission with previous cases,finished,24.03.2017 05:55:02,24.03.2017 06:01:18,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9786,Plan two appointments for a patient at the same time,finished,23.03.2017 17:45:16,23.03.2017 17:47:43,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9788,Search for out-patient case by admission number,finished,24.03.2017 08:17:59,24.03.2017 08:19:00,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9790,Search for out-patient case by name,finished,24.03.2017 08:21:28,24.03.2017 08:21:58,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9792,Search for out-patient case by wildcard,finished,24.03.2017 08:22:01,24.03.2017 08:22:33,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9793,Search for in-patient by name,finished,24.03.2017 08:22:36,24.03.2017 08:23:07,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9794,Search for in-patient by wildcard,finished,24.03.2017 08:23:10,24.03.2017 08:23:42,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9795,Search for patient by name and first name,finished,24.03.2017 08:23:45,24.03.2017 08:24:14,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9796,Search for patient by wildcard,finished,24.03.2017 08:24:17,24.03.2017 08:24:49,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9797,New admission for Bed Management,finished,23.03.2017 19:41:58,23.03.2017 19:49:10,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9798,Show cases by ward search,finished,24.03.2017 08:27:26,24.03.2017 08:27:53,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9799,Error message - no case number,finished,24.03.2017 08:17:36,24.03.2017 08:17:55,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9800,Completion of case number,finished,24.03.2017 08:14:20,24.03.2017 08:17:33,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9801,Error message - insufficient search search (too many results),finished,24.03.2017 08:21:03,24.03.2017 08:21:25,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9803,Add a new relation between two visits,finished,24.03.2017 08:58:41,24.03.2017 09:02:50,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9817,Start an appointment (with patient and process) manually,finished,23.03.2017 20:29:45,23.03.2017 20:31:05,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9822,SpeechMike - Listen dictation,finished,23.03.2017 23:51:15,23.03.2017 23:55:14,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9824,In-patient new admission (previous case co-insured) change from co-insured to self-insured,finished,24.03.2017 06:33:23,24.03.2017 06:36:58,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9825,Check wards in OWC (all wards must be shown),finished,24.03.2017 08:27:56,24.03.2017 08:29:16,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9830,Plan an appointment in a read-only area of the calendar,finished,23.03.2017 17:47:47,23.03.2017 17:48:56,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9831,Plan an appointment in the past,finished,23.03.2017 17:48:59,23.03.2017 17:51:06,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9832,Plan an appointment in a not available area of the calendar and move it,finished,23.03.2017 17:54:22,23.03.2017 17:55:29,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9837,Transfer patient on ward (pop-up menu) (SAP) (Show details),finished,23.03.2017 21:16:11,23.03.2017 21:17:37,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9838,Transfer patient on ward (pop-up menu) Change of Class (SAP),finished,23.03.2017 21:17:43,23.03.2017 21:19:22,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9839,Transfer patient to another specialty on same ward (SAP),finished,23.03.2017 21:20:41,23.03.2017 21:22:02,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9840,Plan an appointment in a not available area of the calendar,finished,23.03.2017 17:51:09,23.03.2017 17:53:07,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9841,Plan an appointment (process with order),finished,23.03.2017 17:55:33,23.03.2017 17:56:27,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
9846,Write and distribute a new Word document,failed,23.03.2017 19:23:42,24.03.2017 15:51:19,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9847,Write a new Word document without save,finished,23.03.2017 19:25:40,23.03.2017 19:27:15,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9849,Todo-list update - always when activated (mode 1),finished,24.03.2017 07:11:19,24.03.2017 07:15:44,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9850,Todo-list update - when active (mode 2),finished,24.03.2017 07:22:40,24.03.2017 07:27:13,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
9851,Write a new Word document and show the existing documents,failed,23.03.2017 20:04:23,24.03.2017 16:24:37,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9852,Write a new Word document and show the appointment calendar,finished,23.03.2017 19:59:25,23.03.2017 20:01:32,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9854,Insert the current date to a new Word document,failed,23.03.2017 19:36:50,24.03.2017 16:04:40,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
9867,From todo list - menu entries after role change,finished,24.03.2017 06:22:40,24.03.2017 06:25:10,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
