TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
579,View Clinical documentation,finished,30.03.2017 03:36:15,30.03.2017 03:38:01,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
606,Start Workflow - 'Gestartet' (switch patient),finished,30.03.2017 06:41:37,30.03.2017 06:42:35,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
613,Sequential selection of stay in WA LKF Arbeitsplatz,finished,30.03.2017 03:39:35,30.03.2017 03:42:10,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
621,scoring,finished,30.03.2017 03:34:12,30.03.2017 03:37:44,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
624,Coding of procedures via hitlists,finished,30.03.2017 04:06:05,30.03.2017 04:07:32,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
629,Auswahl eines Aufenthalts,finished,30.03.2017 03:43:10,30.03.2017 03:51:12,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
630,Enter a diagnosis code,finished,30.03.2017 02:49:56,30.03.2017 02:50:58,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
634,Coding of several diagnoses via hitlists,finished,30.03.2017 04:04:51,30.03.2017 04:06:02,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
643,General Browser Functionality 1,finished,30.03.2017 03:00:05,30.03.2017 03:02:27,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
650,Start Workflow - Show Details for started process,finished,30.03.2017 06:39:23,30.03.2017 06:40:50,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
654,Print Clinical Document as Orgmittel,failed,30.03.2017 05:48:02,30.03.2017 05:50:41,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
670,In-patient new admission co-insured,finished,30.03.2017 07:32:20,30.03.2017 07:38:49,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
671,In-patient new admission self-insured,finished,30.03.2017 07:17:10,30.03.2017 07:21:38,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
672,In-patient admission self-insured modify to co-insured,finished,30.03.2017 07:46:06,30.03.2017 07:52:10,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
674,In-patient admission automatically limit of co-insurance,finished,30.03.2017 07:52:15,30.03.2017 07:56:36,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
678,In-patient new admission with a change from co-insured to self-insured,finished,30.03.2017 07:29:20,30.03.2017 07:32:15,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
685,Set a document-subject to a new document (no subject associated),finished,29.03.2017 20:44:43,29.03.2017 20:46:33,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
687,Change the document-subject of an existing document (no subject associated),finished,29.03.2017 21:15:25,29.03.2017 21:16:59,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
718,View SystemaKIS finding,finished,30.03.2017 03:17:49,30.03.2017 03:20:12,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
719,Print SystemaKIS finding,finished,30.03.2017 03:20:18,30.03.2017 03:22:51,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
733,Write 2 new documents (editor updated),finished,29.03.2017 19:56:21,29.03.2017 20:01:37,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
734,Edit 2 documents (editor updated),finished,29.03.2017 21:22:05,29.03.2017 21:25:11,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
735,Switch between two documents,finished,29.03.2017 22:45:24,29.03.2017 22:47:46,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
740,Export an Order,finished,29.03.2017 22:55:06,29.03.2017 23:17:12,HL7,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
760,Create a new address catalog,finished,29.03.2017 18:56:48,29.03.2017 18:57:51,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
764,Todo-list - previous activity,finished,30.03.2017 07:16:44,30.03.2017 07:17:59,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
767,Todo list - change standard filter,finished,30.03.2017 10:38:09,30.03.2017 10:39:19,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
776,Start check - allow always,finished,30.03.2017 06:01:33,30.03.2017 06:03:01,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
793,Subprocess - resource fix,finished,30.03.2017 08:26:22,30.03.2017 08:28:39,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
794,Subprocess - resource by user dialog - default selection,finished,30.03.2017 09:17:35,30.03.2017 09:19:05,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
796,Process program - autostart process (patient necessary),finished,30.03.2017 08:52:01,30.03.2017 08:54:03,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
797,Process program - autostart process,finished,30.03.2017 08:35:19,30.03.2017 08:37:06,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
799,Process program - autostart process (patient not necessary, resource by script),finished,30.03.2017 09:29:17,30.03.2017 09:31:05,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
809,Priority,finished,30.03.2017 09:45:03,30.03.2017 09:46:21,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
840,Record a note for a patient,finished,29.03.2017 21:43:48,29.03.2017 21:45:52,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
859,Write a new Word document (patient discharged  forward),finished,29.03.2017 20:06:10,29.03.2017 20:07:29,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
860,Write a new Word document (no case selected  forward),finished,29.03.2017 20:08:37,29.03.2017 20:09:56,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
861,Write a new Word document (other case selected  forward),finished,29.03.2017 20:11:09,29.03.2017 20:12:51,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
885,Distribute a document two times,failed,29.03.2017 22:18:48,29.03.2017 22:21:55,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
9027,External apointment with specifically time,finished,29.03.2017 19:45:06,29.03.2017 20:06:47,HL7,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9034,Search appointments by Workarea Termine der Station  Appointments from Ward (for the actual day),finished,29.03.2017 20:49:20,29.03.2017 20:52:36,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9038,Single process - resource by script (script ok),finished,30.03.2017 09:15:40,30.03.2017 09:17:31,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9082,Role login - DWC - general mechanism (multiple roles available),finished,30.03.2017 02:25:43,30.03.2017 02:27:54,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9085,Create work organizers (Organisationsmittel),finished,30.03.2017 01:58:27,30.03.2017 02:01:15,Label and Formular Printing,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9094,Role login - OWC without a role,finished,30.03.2017 02:36:16,30.03.2017 02:38:20,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9101,User login - DWC - user specified by MPA parameter -user,finished,30.03.2017 02:19:42,30.03.2017 02:21:04,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9102,ACT property set as command line parameter,finished,29.03.2017 18:50:33,29.03.2017 18:51:26,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9106,Role login - DWC without a role,finished,30.03.2017 02:35:16,30.03.2017 02:36:12,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9107,Password query - specify invalid password by MPA parameter -user,finished,30.03.2017 02:40:01,30.03.2017 02:40:57,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9120,Password query - specify invalid password in user login dialog,finished,30.03.2017 02:22:23,30.03.2017 02:25:39,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9179,Give a patient time off,finished,29.03.2017 22:42:05,29.03.2017 22:43:36,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9188,Print Organisationsmittel (multiple selection),failed,30.03.2017 02:03:46,30.03.2017 02:06:20,Label and Formular Printing,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9189,Print Organisationsmittel (change number of copies),finished,30.03.2017 02:06:24,30.03.2017 02:08:41,Label and Formular Printing,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9202,Laborbefunde für alle Aufenthalte anzeigen,failed,30.03.2017 03:26:17,30.03.2017 03:27:41,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
9203,View laboratory cumulative finding,finished,30.03.2017 03:22:57,30.03.2017 03:24:28,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
921,Login window,finished,30.03.2017 05:04:14,30.03.2017 05:05:11,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9233,Coding of several procedures via hitlists,finished,30.03.2017 04:07:35,30.03.2017 04:08:47,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9234,Coding of diagnoses and procedures via hitlists,finished,30.03.2017 03:59:31,30.03.2017 04:00:45,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9237,Organisationsmittel - Security settings,finished,30.03.2017 02:08:45,30.03.2017 02:09:48,Label and Formular Printing,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9242,Print and distribute an existing document (with page selection [page 1]),finished,29.03.2017 22:22:02,29.03.2017 22:25:31,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
9243,Print and distribute an existing document (with page selection [page 1-2]),finished,29.03.2017 22:25:37,29.03.2017 22:27:54,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
925,Öffnen von Standard  DWC Workareas,finished,29.03.2017 18:17:01,29.03.2017 18:24:17,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9277,Admission, numbers and letters into names,finished,30.03.2017 05:37:31,30.03.2017 05:42:58,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9285,Update view DokumentEditor when changing User,failed,29.03.2017 22:47:52,29.03.2017 22:50:01,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
9290,Todo list caching - user-role-change (switch between lists),finished,30.03.2017 07:13:52,30.03.2017 07:14:57,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
934,Todo list - entries,finished,30.03.2017 06:43:12,30.03.2017 06:44:24,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
935,Todo list - switch between lists,finished,30.03.2017 06:53:46,30.03.2017 06:54:21,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9381,Creation of a minimum Metaprocess,finished,29.03.2017 18:16:02,29.03.2017 18:20:07,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9382,Copy of a minimum Metaprocess,finished,29.03.2017 18:20:14,29.03.2017 18:23:22,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9384,New version of existing Metaprocess (Visio),finished,29.03.2017 18:36:48,29.03.2017 18:38:27,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9388,Delete CTP,finished,29.03.2017 19:08:26,29.03.2017 19:11:05,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9399,Open Process Builder (Visio), Visio installed,finished,29.03.2017 18:49:02,29.03.2017 18:49:57,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9404,Insert Tasks,finished,29.03.2017 18:50:00,29.03.2017 18:51:24,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9405,Remove Tasks,finished,29.03.2017 18:51:28,29.03.2017 18:52:30,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9406,Rename Tasks,finished,29.03.2017 18:52:33,29.03.2017 18:53:22,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9432,Process Builder Search Functionality,finished,29.03.2017 18:35:10,29.03.2017 18:36:43,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9433,Versions - activate,finished,29.03.2017 18:29:06,29.03.2017 18:32:21,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9441,Change Priority,finished,29.03.2017 19:05:49,29.03.2017 19:07:15,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
947,Todo list - available (multiple),finished,30.03.2017 06:42:38,30.03.2017 06:42:51,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9470,Add Todo - Create New Todo,finished,29.03.2017 18:53:26,29.03.2017 18:54:23,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9476,Edit Todo - Open Existing Todo,finished,29.03.2017 18:54:27,29.03.2017 18:55:30,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9489,Generate Context Position - Single Todo,finished,29.03.2017 18:58:03,29.03.2017 19:00:10,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
949,Start Workflow - open workarea,finished,30.03.2017 06:17:01,30.03.2017 06:18:05,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9490,Remove generated Contex Position - Single Todo,finished,29.03.2017 19:00:14,29.03.2017 19:01:34,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9494,Remove generated Context Position - By Task,finished,29.03.2017 19:01:38,29.03.2017 19:03:39,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9496,Edit Context Position - Open Dialog,finished,29.03.2017 19:04:24,29.03.2017 19:05:45,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9497,Add Context Position - 'Add (by Todo)' Dialog,finished,29.03.2017 19:03:42,29.03.2017 19:04:20,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9519,Task Inconsistency - Two Todos With Forwarding Possibility,finished,29.03.2017 18:39:42,29.03.2017 18:40:45,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9521,Export of a Minimum Metaprocess,finished,29.03.2017 19:13:17,29.03.2017 19:15:09,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9523,Import of a Minimum Metaprocess - Different System,finished,29.03.2017 19:10:16,29.03.2017 19:13:14,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9535,Checking content from ObjectLockingDialog,finished,29.03.2017 19:06:39,29.03.2017 19:10:21,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9557,Search for and select a stay in WA LKF Arbeitsplatz,finished,30.03.2017 03:42:13,30.03.2017 03:43:05,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9560,Recording diagnosis after change of UserRole,finished,30.03.2017 03:28:10,30.03.2017 03:31:16,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9564,Medizinisch entlassen of a patient & scoring,finished,30.03.2017 04:18:17,30.03.2017 04:22:09,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9574,Forwarding Inconsistency - Task in Forward-Mode But No Successor,finished,29.03.2017 18:40:49,29.03.2017 18:41:43,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
959,Cancel a transfer,finished,29.03.2017 22:35:44,29.03.2017 22:37:22,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9604,Record of diagnosis after discharge (BM),finished,30.03.2017 02:40:40,30.03.2017 02:44:01,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9641,Todo list - tooltip (2 clients),finished,30.03.2017 07:03:11,30.03.2017 07:07:39,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9642,Process program - extend and forward (multiple clients),finished,30.03.2017 08:11:34,30.03.2017 08:19:27,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9645,Transfer patient into an occupied bed,finished,29.03.2017 22:13:21,29.03.2017 22:14:25,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9650,Transfer patient to another ward (pop-up menu),finished,29.03.2017 22:24:45,29.03.2017 22:29:44,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9651,Discharge Patient,finished,29.03.2017 22:46:06,29.03.2017 22:47:43,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9652,Transfer patient to a full ward,finished,29.03.2017 22:29:47,29.03.2017 22:32:17,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9653,Transfer patient to a booked up ward,finished,29.03.2017 22:32:21,29.03.2017 22:33:59,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9654,Transfer patient to a ward with locked beds,finished,29.03.2017 22:34:02,29.03.2017 22:35:41,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9656,Assign symbol to bed,finished,29.03.2017 21:35:34,29.03.2017 21:36:30,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9657,Record of an order (1 ordertype associated),finished,30.03.2017 02:33:20,30.03.2017 02:35:30,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9659,Selection of a form  (2 or more ordertypes associated),finished,30.03.2017 02:35:34,30.03.2017 02:37:46,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
966,Aufenthalt einsetzen,finished,30.03.2017 03:52:51,30.03.2017 03:55:32,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9661,Order position in order summary (value 1),finished,30.03.2017 03:43:30,30.03.2017 03:44:41,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9662,Tooltip on an empty bed location,finished,29.03.2017 21:54:16,29.03.2017 21:56:25,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9663,Order position in order summary (value 0),finished,30.03.2017 03:44:45,30.03.2017 03:46:51,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9664,Plan an appointment (for a patient and a process),finished,29.03.2017 18:17:04,29.03.2017 18:18:11,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9665,Order position in order summary (value 2),finished,30.03.2017 03:46:54,30.03.2017 03:48:07,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9669,Order position in order summary (value 3),finished,30.03.2017 03:48:11,30.03.2017 03:49:24,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
967,Aktualisierung,finished,30.03.2017 03:51:16,30.03.2017 03:52:48,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9672,Save checks on order (Mandatory field),finished,30.03.2017 02:37:49,30.03.2017 02:38:54,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9673,Save checks on order (Mandatory field) + Error message,finished,30.03.2017 02:38:57,30.03.2017 02:40:05,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9675,Default value on orderposition (type ''string''),finished,30.03.2017 02:40:08,30.03.2017 02:41:02,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9677,Save checks on order (plausibility check),finished,30.03.2017 02:49:26,30.03.2017 02:51:25,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9680,Save checks on order (plausibility check) + Warning message,finished,30.03.2017 02:51:28,30.03.2017 02:52:35,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9682,Open an existing Word document,finished,29.03.2017 21:02:37,29.03.2017 21:04:18,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
9685,New document existing cust,finished,29.03.2017 20:01:44,29.03.2017 20:06:04,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
9687,Default value on orderposition (type ''boolean''),finished,30.03.2017 02:41:05,30.03.2017 02:41:59,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9688,Plan an appointment for a patient (without a process),finished,29.03.2017 18:18:14,29.03.2017 18:19:13,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9689,Plan an appointment for a process (without a patient),finished,29.03.2017 18:19:17,29.03.2017 18:20:03,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9692,Save checks on order (Additional field),finished,30.03.2017 02:42:03,30.03.2017 02:43:07,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9693,Save checks on order (Additional field) + Error message,finished,30.03.2017 02:43:10,30.03.2017 02:44:06,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9694,Save checks on order (Additional field + text) + error message,finished,30.03.2017 02:44:10,30.03.2017 02:45:08,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9696,Edit an existing word document,finished,29.03.2017 21:07:01,29.03.2017 21:08:51,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
9697,Use connections in an order,finished,30.03.2017 02:45:11,30.03.2017 02:46:07,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9698,Edit a validated word document,finished,29.03.2017 21:08:57,29.03.2017 21:10:00,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
9703,Action of popup-menu in case search (show patient record),finished,29.03.2017 18:35:00,29.03.2017 18:36:46,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9705,Action of popup-menu in case search (show diagnoses - procedures),finished,29.03.2017 18:36:50,29.03.2017 18:37:55,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9706,Action of popup-menu in case search (show orders),finished,29.03.2017 18:37:59,29.03.2017 18:38:55,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9707,Action of popup-menu in case search (show appointments),finished,29.03.2017 18:38:59,29.03.2017 18:39:52,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9708,Action of popup-menu in case search (show process-planning),finished,29.03.2017 18:39:55,29.03.2017 18:40:52,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9709,Action of popup-menu in case search (show patient data),finished,29.03.2017 18:40:56,29.03.2017 18:42:12,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
971,Save and delete procedures (MELs),finished,30.03.2017 04:37:08,30.03.2017 04:38:16,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9711,Plan an appointment (without a patient, without a process),finished,29.03.2017 18:20:07,29.03.2017 18:20:51,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9712,Move an appointment by drag&drop into available area,finished,29.03.2017 20:24:01,29.03.2017 20:26:08,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9713,Move an appointment by cut&paste (keyboard) into available area,finished,29.03.2017 20:27:40,29.03.2017 20:29:13,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
9714,Distribute an existing Word document,finished,29.03.2017 21:58:49,29.03.2017 22:01:28,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
9722,Forwarding Inconsistency - Task in NoForwardAllowed-Mode,finished,29.03.2017 18:41:47,29.03.2017 18:42:41,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
9733,Transfer new-admitted patient from pool to bed,finished,29.03.2017 22:05:33,29.03.2017 22:07:42,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
9746,AnfoSaveCheck CFT,finished,30.03.2017 10:02:37,30.03.2017 10:04:20,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
