TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
9381,Creation of a minimum Metaprocess,finished,16.12.2016 00:25:37,16.12.2016 00:29:21,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9382,Copy of a minimum Metaprocess,finished,16.12.2016 00:29:24,16.12.2016 00:32:42,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9384,New version of existing Metaprocess (Visio),finished,16.12.2016 00:47:50,16.12.2016 00:49:28,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9388,Delete CTP,finished,15.12.2016 18:02:07,15.12.2016 18:05:01,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9399,Open Process Builder (Visio), Visio installed,finished,16.12.2016 00:59:33,16.12.2016 01:00:24,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9404,Insert Tasks,finished,16.12.2016 01:00:30,16.12.2016 01:02:00,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9405,Remove Tasks,finished,16.12.2016 01:02:05,16.12.2016 01:03:02,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9406,Rename Tasks,finished,16.12.2016 01:03:07,16.12.2016 01:03:51,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9432,Process Builder Search Functionality,finished,16.12.2016 00:46:19,16.12.2016 00:47:45,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9433,Versions - activate,finished,16.12.2016 00:39:23,16.12.2016 00:43:15,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9441,Change Priority,finished,16.12.2016 01:17:06,16.12.2016 01:18:31,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
947,Todo list - available (multiple),finished,16.12.2016 02:51:18,16.12.2016 02:51:39,Workflow,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9470,Add Todo - Create New Todo,finished,16.12.2016 01:03:56,16.12.2016 01:04:52,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9476,Edit Todo - Open Existing Todo,finished,16.12.2016 01:04:57,16.12.2016 01:06:00,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9489,Generate Context Position - Single Todo,finished,16.12.2016 01:08:41,16.12.2016 01:11:06,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
949,Start Workflow - open workarea,finished,16.12.2016 02:24:13,16.12.2016 02:25:32,Workflow,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9490,Remove generated Contex Position - Single Todo,finished,16.12.2016 01:11:11,16.12.2016 01:12:34,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9494,Remove generated Context Position - By Task,finished,16.12.2016 01:12:39,16.12.2016 01:14:46,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9496,Edit Context Position - Open Dialog,finished,16.12.2016 01:15:38,16.12.2016 01:17:01,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9497,Add Context Position - 'Add (by Todo)' Dialog,finished,16.12.2016 01:14:51,16.12.2016 01:15:33,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9519,Task Inconsistency - Two Todos With Forwarding Possibility,finished,16.12.2016 00:50:38,16.12.2016 00:51:37,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9521,Export of a Minimum Metaprocess,finished,16.12.2016 01:24:51,16.12.2016 01:26:37,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9523,Import of a Minimum Metaprocess - Different System,finished,16.12.2016 01:21:44,16.12.2016 01:24:46,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9557,Search for and select a stay in WA LKF Arbeitsplatz,finished,16.12.2016 00:24:40,16.12.2016 00:25:49,Diagnoses Procedure,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9560,Recording diagnosis after change of UserRole,finished,16.12.2016 00:08:08,16.12.2016 00:11:26,Diagnoses Procedure,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9564,Medizinisch entlassen of a patient & scoring,finished,16.12.2016 01:11:22,16.12.2016 01:16:25,Diagnoses Procedure,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9574,Forwarding Inconsistency - Task in Forward-Mode But No Successor,finished,16.12.2016 00:51:41,16.12.2016 00:52:34,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
959,Cancel a transfer,finished,15.12.2016 23:34:02,15.12.2016 23:35:39,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9604,Record of diagnosis after discharge (BM),finished,15.12.2016 23:09:32,15.12.2016 23:13:17,Diagnoses Procedure,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9641,Todo list - tooltip (2 clients),finished,16.12.2016 03:12:55,16.12.2016 03:18:13,Workflow,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9642,Process program - extend and forward (multiple clients),finished,16.12.2016 03:37:08,16.12.2016 03:48:11,Workflow,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9645,Transfer patient into an occupied bed,finished,15.12.2016 23:10:16,15.12.2016 23:11:26,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9650,Transfer patient to another ward (pop-up menu),finished,15.12.2016 23:22:25,15.12.2016 23:27:52,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9651,Discharge Patient,finished,15.12.2016 23:44:42,15.12.2016 23:46:23,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9652,Transfer patient to a full ward,finished,15.12.2016 23:27:57,15.12.2016 23:30:31,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9653,Transfer patient to a booked up ward,finished,15.12.2016 23:30:34,15.12.2016 23:32:08,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9654,Transfer patient to a ward with locked beds,finished,15.12.2016 23:32:14,15.12.2016 23:33:58,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9656,Assign symbol to bed,finished,15.12.2016 22:35:19,15.12.2016 22:36:15,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9657,Record of an order (1 ordertype associated),finished,16.12.2016 06:31:42,16.12.2016 06:33:54,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9659,Selection of a form  (2 or more ordertypes associated),finished,16.12.2016 06:33:59,16.12.2016 06:36:16,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
966,Aufenthalt einsetzen,finished,16.12.2016 00:37:32,16.12.2016 00:40:40,Diagnoses Procedure,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9661,Order position in order summary (value 1),finished,16.12.2016 07:42:20,16.12.2016 07:43:33,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9662,Tooltip on an empty bed location,finished,15.12.2016 22:54:45,15.12.2016 22:56:04,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9663,Order position in order summary (value 0),finished,16.12.2016 07:43:38,16.12.2016 07:45:48,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9664,Plan an appointment (for a patient and a process),finished,15.12.2016 17:13:20,15.12.2016 17:14:44,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9665,Order position in order summary (value 2),finished,16.12.2016 07:45:52,16.12.2016 07:47:06,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9669,Order position in order summary (value 3),finished,16.12.2016 07:47:11,16.12.2016 07:48:25,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
967,Aktualisierung,finished,16.12.2016 00:35:27,16.12.2016 00:37:25,Diagnoses Procedure,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9672,Save checks on order (Mandatory field),finished,16.12.2016 06:36:21,16.12.2016 06:37:25,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9673,Save checks on order (Mandatory field) + Error message,finished,16.12.2016 06:37:30,16.12.2016 06:38:38,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9675,Default value on orderposition (type ''string''),finished,16.12.2016 06:38:43,16.12.2016 06:39:36,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9677,Save checks on order (plausibility check),finished,16.12.2016 06:47:59,16.12.2016 06:50:03,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9680,Save checks on order (plausibility check) + Warning message,finished,16.12.2016 06:50:07,16.12.2016 06:51:16,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9682,Open an existing Word document,finished,15.12.2016 19:22:27,15.12.2016 19:24:08,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9685,New document existing cust,finished,15.12.2016 18:18:39,15.12.2016 18:22:57,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9687,Default value on orderposition (type ''boolean''),finished,16.12.2016 06:39:41,16.12.2016 06:40:35,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9688,Plan an appointment for a patient (without a process),finished,15.12.2016 17:14:49,15.12.2016 17:15:53,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9689,Plan an appointment for a process (without a patient),finished,15.12.2016 17:15:58,15.12.2016 17:16:48,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9692,Save checks on order (Additional field),finished,16.12.2016 06:40:39,16.12.2016 06:41:44,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9693,Save checks on order (Additional field) + Error message,finished,16.12.2016 06:41:48,16.12.2016 06:42:44,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9694,Save checks on order (Additional field + text) + error message,finished,16.12.2016 06:42:49,16.12.2016 06:43:47,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9696,Edit an existing word document,finished,15.12.2016 19:26:44,15.12.2016 19:28:31,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9697,Use connections in an order,finished,16.12.2016 06:43:52,16.12.2016 06:44:48,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9698,Edit a validated word document,finished,15.12.2016 19:28:36,15.12.2016 19:29:35,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9703,Action of popup-menu in case search (show patient record),finished,15.12.2016 20:13:04,15.12.2016 20:15:07,Basics,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9705,Action of popup-menu in case search (show diagnoses - procedures),finished,15.12.2016 20:15:13,15.12.2016 20:16:23,Basics,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9706,Action of popup-menu in case search (show orders),finished,15.12.2016 20:16:28,15.12.2016 20:17:31,Basics,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9707,Action of popup-menu in case search (show appointments),finished,15.12.2016 20:17:36,15.12.2016 20:18:40,Basics,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9708,Action of popup-menu in case search (show process-planning),finished,15.12.2016 20:18:45,15.12.2016 20:19:48,Basics,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9709,Action of popup-menu in case search (show patient data),finished,15.12.2016 20:19:53,15.12.2016 20:21:14,Basics,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
971,Save and delete procedures (MELs),finished,16.12.2016 01:36:01,16.12.2016 01:37:29,Diagnoses Procedure,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9711,Plan an appointment (without a patient, without a process),finished,15.12.2016 17:16:53,15.12.2016 17:17:41,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9712,Move an appointment by drag&drop into available area,finished,15.12.2016 18:59:20,15.12.2016 19:01:44,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9713,Move an appointment by cut&paste (keyboard) into available area,finished,15.12.2016 19:03:32,15.12.2016 19:05:10,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9714,Distribute an existing Word document,finished,15.12.2016 20:16:53,15.12.2016 20:19:19,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9722,Forwarding Inconsistency - Task in NoForwardAllowed-Mode,finished,16.12.2016 00:52:37,16.12.2016 00:53:30,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9733,Transfer new-admitted patient from pool to bed,finished,15.12.2016 23:01:52,15.12.2016 23:04:07,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9746,AnfoSaveCheck CFT,finished,16.12.2016 05:14:48,16.12.2016 05:16:53,Workflow,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9747,Delete a started appointment,finished,15.12.2016 18:12:01,15.12.2016 18:13:57,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9755,SpeechMike - Create a document based on a dictation,finished,15.12.2016 23:30:13,15.12.2016 23:34:14,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9757,Search for a patient with specific symbols testcase 1,finished,16.12.2016 13:05:26,16.12.2016 13:06:54,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
976,Open todo - lock workplace (multiple clients),finished,16.12.2016 05:02:31,16.12.2016 05:09:49,Workflow,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9760,Save procedures by an order in workflow,finished,16.12.2016 12:08:55,16.12.2016 12:11:18,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9761,Ambulatory new admission without previous cases,finished,16.12.2016 05:54:37,16.12.2016 06:04:25,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9765,User change - general mechanism,finished,15.12.2016 18:24:56,15.12.2016 18:28:19,Session Handling,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9769,Role change - general mechanism (multiple roles available),finished,15.12.2016 19:11:26,15.12.2016 19:15:08,Session Handling,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9770,User change - available startable meta processes,finished,15.12.2016 19:07:10,15.12.2016 19:11:17,Session Handling,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9771,Role change - security restrictions when accessing wards,finished,15.12.2016 19:27:26,15.12.2016 19:33:01,Session Handling,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9772,In-patient new admission without previous cases,finished,16.12.2016 07:50:37,16.12.2016 08:03:51,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9773,User change - security restrictions when reading documents,finished,15.12.2016 18:55:34,15.12.2016 19:01:02,Session Handling,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9774,Record a procedure,finished,16.12.2016 01:30:34,16.12.2016 01:33:38,Diagnoses Procedure,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9775,Record a diagnosis,finished,15.12.2016 23:28:48,15.12.2016 23:30:46,Diagnoses Procedure,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9776,Ambulatory new admission with previous cases,finished,16.12.2016 06:04:43,16.12.2016 06:12:14,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9778,Search for in-patient by admission number,finished,16.12.2016 12:13:44,16.12.2016 12:15:02,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9779,In-patient new admission with previous cases,finished,16.12.2016 07:41:45,16.12.2016 07:50:25,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9788,Search for out-patient case by admission number,finished,16.12.2016 12:12:21,16.12.2016 12:13:36,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9790,Search for out-patient case by name,finished,16.12.2016 12:16:59,16.12.2016 12:17:44,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9792,Search for out-patient case by wildcard,finished,16.12.2016 12:17:53,16.12.2016 12:18:39,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9793,Search for in-patient by name,finished,16.12.2016 12:18:48,16.12.2016 12:19:32,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9794,Search for in-patient by wildcard,finished,16.12.2016 12:19:42,16.12.2016 12:20:32,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9795,Search for patient by name and first name,finished,16.12.2016 12:20:42,16.12.2016 12:21:30,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9796,Search for patient by wildcard,finished,16.12.2016 12:21:41,16.12.2016 12:22:31,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9797,New admission for Bed Management,finished,15.12.2016 21:38:17,15.12.2016 21:45:49,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9798,Show cases by ward search,finished,16.12.2016 12:26:19,16.12.2016 12:26:56,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9799,Error message - no case number,finished,16.12.2016 12:11:49,16.12.2016 12:12:13,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9800,Completion of case number,finished,16.12.2016 12:07:56,16.12.2016 12:11:41,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9801,Error message - insufficient search search (too many results),finished,16.12.2016 12:16:23,16.12.2016 12:16:51,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9803,Add a new relation between two visits,finished,16.12.2016 13:07:05,16.12.2016 13:12:02,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9817,Start an appointment (with patient and process) manually,finished,15.12.2016 19:42:38,15.12.2016 19:45:06,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9822,SpeechMike - Listen dictation,finished,15.12.2016 23:14:20,15.12.2016 23:18:13,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9824,In-patient new admission (previous case co-insured) change from co-insured to self-insured,finished,16.12.2016 10:34:38,16.12.2016 10:40:35,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9825,Check wards in OWC (all wards must be shown),finished,16.12.2016 12:27:08,16.12.2016 12:28:58,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9830,Plan an appointment in a read-only area of the calendar,finished,15.12.2016 17:17:47,15.12.2016 17:19:04,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9831,Plan an appointment in the past,finished,15.12.2016 17:19:08,15.12.2016 17:21:24,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9832,Plan an appointment in a not available area of the calendar and move it,finished,15.12.2016 17:25:03,15.12.2016 17:26:16,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9837,Transfer patient on ward (pop-up menu) (SAP) (Show details),finished,15.12.2016 23:06:46,15.12.2016 23:08:23,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9838,Transfer patient on ward (pop-up menu) Change of Class (SAP),finished,15.12.2016 23:08:28,15.12.2016 23:10:12,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9839,Transfer patient to another specialty on same ward (SAP),finished,15.12.2016 23:11:30,15.12.2016 23:12:53,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9840,Plan an appointment in a not available area of the calendar,finished,15.12.2016 17:21:30,15.12.2016 17:23:36,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9841,Plan an appointment (process with order),finished,15.12.2016 17:26:21,15.12.2016 17:27:13,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9846,Write and distribute a new Word document,finished,15.12.2016 18:30:40,15.12.2016 18:32:44,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9847,Write a new Word document without save,finished,15.12.2016 18:32:49,15.12.2016 18:34:35,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9850,Todo-list update - when active (mode 2),finished,16.12.2016 03:20:54,16.12.2016 03:26:10,Workflow,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9851,Write a new Word document and show the existing documents,finished,15.12.2016 19:19:13,15.12.2016 19:22:22,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9852,Write a new Word document and show the appointment calendar,finished,15.12.2016 19:13:55,15.12.2016 19:16:10,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9854,Insert the current date to a new Word document,finished,15.12.2016 18:45:12,15.12.2016 18:47:10,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9867,From todo list - menu entries after role change,finished,16.12.2016 02:21:00,16.12.2016 02:24:04,Workflow,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9872,Assign symbol to a case correct symbols are shown,finished,16.12.2016 12:55:36,16.12.2016 12:59:48,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9873,Assign symbols to a patient,finished,16.12.2016 12:59:58,16.12.2016 13:02:43,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9875,Remove a symbol from a patient,finished,16.12.2016 13:02:51,16.12.2016 13:05:18,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
9892,Insert Subprocess - Multiple Stops,finished,16.12.2016 01:20:48,16.12.2016 01:21:39,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9894,Automatic symbol - add,finished,16.12.2016 00:45:04,16.12.2016 00:46:16,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9896,Automatic symbol at process (by metaprocess),finished,16.12.2016 06:02:25,16.12.2016 06:03:54,Workflow,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
9899,Set a valid document invalid,finished,15.12.2016 19:29:40,15.12.2016 19:30:55,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9900,Set an invalid document valid,finished,15.12.2016 19:31:00,15.12.2016 19:32:25,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9902,Edit an invalid document,finished,15.12.2016 19:32:30,15.12.2016 19:33:26,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9923,Plan an appointment without a specific point in time,finished,15.12.2016 17:31:50,15.12.2016 17:34:05,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
9934,Insert a placeholder (name_vorname_titel),finished,15.12.2016 18:34:40,15.12.2016 18:38:53,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
9939,Insert a referenced document (to patientALL),finished,15.12.2016 18:58:01,15.12.2016 19:04:53,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
