TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
925,Öffnen von Standard  DWC Workareas,finished,20.03.2017 20:08:30,20.03.2017 20:14:40,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9277,Admission, numbers and letters into names,finished,21.03.2017 07:04:51,21.03.2017 07:10:19,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9285,Update view DokumentEditor when changing User,finished,20.03.2017 23:46:54,20.03.2017 23:49:54,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9290,Todo list caching - user-role-change (switch between lists),finished,21.03.2017 08:13:09,21.03.2017 08:14:15,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
934,Todo list - entries,finished,21.03.2017 07:42:30,21.03.2017 07:43:42,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
935,Todo list - switch between lists,finished,21.03.2017 07:53:00,21.03.2017 07:53:36,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9381,Creation of a minimum Metaprocess,finished,20.03.2017 19:38:45,20.03.2017 19:41:36,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9382,Copy of a minimum Metaprocess,finished,20.03.2017 19:41:42,20.03.2017 19:45:00,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9384,New version of existing Metaprocess (Visio),finished,20.03.2017 20:00:14,20.03.2017 20:01:56,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9388,Delete CTP,finished,20.03.2017 20:34:54,20.03.2017 20:37:38,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9399,Open Process Builder (Visio), Visio installed,finished,20.03.2017 20:13:15,20.03.2017 20:14:11,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9404,Insert Tasks,finished,20.03.2017 20:14:17,20.03.2017 20:15:44,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9405,Remove Tasks,finished,20.03.2017 20:15:50,20.03.2017 20:16:54,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9406,Rename Tasks,finished,20.03.2017 20:16:58,20.03.2017 20:17:49,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9432,Process Builder Search Functionality,finished,20.03.2017 19:58:31,20.03.2017 20:00:08,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9433,Versions - activate,finished,20.03.2017 19:52:01,20.03.2017 19:55:25,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9441,Change Priority,finished,20.03.2017 20:31:21,20.03.2017 20:32:50,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
947,Todo list - available (multiple),finished,21.03.2017 07:41:55,21.03.2017 07:42:08,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9470,Add Todo - Create New Todo,finished,20.03.2017 20:17:54,20.03.2017 20:18:54,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9476,Edit Todo - Open Existing Todo,finished,20.03.2017 20:18:59,20.03.2017 20:20:06,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9489,Generate Context Position - Single Todo,failed,20.03.2017 20:22:53,20.03.2017 20:24:17,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
949,Start Workflow - open workarea,finished,21.03.2017 07:13:28,21.03.2017 07:14:34,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9490,Remove generated Contex Position - Single Todo,finished,20.03.2017 20:24:23,20.03.2017 20:26:39,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9494,Remove generated Context Position - By Task,finished,20.03.2017 20:26:45,20.03.2017 20:28:54,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9496,Edit Context Position - Open Dialog,finished,20.03.2017 20:29:48,20.03.2017 20:31:14,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9497,Add Context Position - 'Add (by Todo)' Dialog,finished,20.03.2017 20:28:59,20.03.2017 20:29:42,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9519,Task Inconsistency - Two Todos With Forwarding Possibility,finished,20.03.2017 20:03:18,20.03.2017 20:04:24,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9521,Export of a Minimum Metaprocess,finished,20.03.2017 20:39:13,20.03.2017 20:41:03,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9523,Import of a Minimum Metaprocess - Different System,finished,20.03.2017 20:36:09,20.03.2017 20:39:07,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9535,Checking content from ObjectLockingDialog,finished,20.03.2017 20:34:17,20.03.2017 20:37:58,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9557,Search for and select a stay in WA LKF Arbeitsplatz,finished,21.03.2017 04:11:20,21.03.2017 04:12:12,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9560,Recording diagnosis after change of UserRole,finished,21.03.2017 05:14:47,21.03.2017 05:17:56,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9564,Medizinisch entlassen of a patient & scoring,finished,21.03.2017 05:45:14,21.03.2017 05:49:08,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9574,Forwarding Inconsistency - Task in Forward-Mode But No Successor,finished,20.03.2017 20:04:30,20.03.2017 20:05:28,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
959,Cancel a transfer,finished,20.03.2017 23:39:59,20.03.2017 23:41:35,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9604,Record of diagnosis after discharge (BM),finished,21.03.2017 04:27:02,21.03.2017 04:30:17,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9641,Todo list - tooltip (2 clients),failed,21.03.2017 08:02:29,21.03.2017 08:06:01,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9642,Process program - extend and forward (multiple clients),failed,21.03.2017 09:11:10,21.03.2017 09:19:33,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9645,Transfer patient into an occupied bed,finished,20.03.2017 23:17:39,20.03.2017 23:18:42,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9650,Transfer patient to another ward (pop-up menu),finished,20.03.2017 23:28:59,20.03.2017 23:33:59,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9651,Discharge Patient,finished,20.03.2017 23:50:12,20.03.2017 23:51:49,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9652,Transfer patient to a full ward,finished,20.03.2017 23:34:03,20.03.2017 23:36:34,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9653,Transfer patient to a booked up ward,finished,20.03.2017 23:36:38,20.03.2017 23:38:16,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9654,Transfer patient to a ward with locked beds,finished,20.03.2017 23:38:19,20.03.2017 23:39:55,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9656,Assign symbol to bed,finished,20.03.2017 22:40:07,20.03.2017 22:41:03,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9657,Record of an order (1 ordertype associated),finished,21.03.2017 03:32:21,21.03.2017 03:34:30,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9659,Selection of a form  (2 or more ordertypes associated),finished,21.03.2017 03:34:33,21.03.2017 03:36:49,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
966,Aufenthalt einsetzen,finished,21.03.2017 04:22:06,21.03.2017 04:24:48,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9661,Order position in order summary (value 1),finished,21.03.2017 04:43:08,21.03.2017 04:44:19,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9662,Tooltip on an empty bed location,finished,20.03.2017 22:58:44,20.03.2017 23:00:52,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9663,Order position in order summary (value 0),finished,21.03.2017 04:44:23,21.03.2017 04:46:28,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9664,Plan an appointment (for a patient and a process),finished,20.03.2017 19:41:57,20.03.2017 19:44:08,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9665,Order position in order summary (value 2),finished,21.03.2017 04:46:31,21.03.2017 04:47:43,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9669,Order position in order summary (value 3),finished,21.03.2017 04:47:46,21.03.2017 04:48:57,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
967,Aktualisierung,finished,21.03.2017 04:20:28,21.03.2017 04:22:03,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9672,Save checks on order (Mandatory field),finished,21.03.2017 03:36:52,21.03.2017 03:37:57,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9673,Save checks on order (Mandatory field) + Error message,finished,21.03.2017 03:38:01,21.03.2017 03:39:08,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9675,Default value on orderposition (type ''string''),finished,21.03.2017 03:39:11,21.03.2017 03:40:04,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9677,Save checks on order (plausibility check),finished,21.03.2017 03:49:04,21.03.2017 03:51:05,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9680,Save checks on order (plausibility check) + Warning message,finished,21.03.2017 03:51:08,21.03.2017 03:52:15,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9682,Open an existing Word document,finished,20.03.2017 22:07:40,20.03.2017 22:09:12,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9685,New document existing cust,finished,20.03.2017 21:12:15,20.03.2017 21:16:22,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9687,Default value on orderposition (type ''boolean''),finished,21.03.2017 03:40:07,21.03.2017 03:41:00,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9688,Plan an appointment for a patient (without a process),finished,20.03.2017 19:44:12,20.03.2017 19:45:13,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9689,Plan an appointment for a process (without a patient),finished,20.03.2017 19:45:16,20.03.2017 19:46:01,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9692,Save checks on order (Additional field),finished,21.03.2017 03:41:04,21.03.2017 03:42:07,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9693,Save checks on order (Additional field) + Error message,finished,21.03.2017 03:42:10,21.03.2017 03:43:05,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9694,Save checks on order (Additional field + text) + error message,finished,21.03.2017 03:43:09,21.03.2017 03:44:05,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9696,Edit an existing word document,finished,20.03.2017 22:11:37,20.03.2017 22:13:19,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9697,Use connections in an order,finished,21.03.2017 03:44:09,21.03.2017 03:45:03,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9698,Edit a validated word document,finished,20.03.2017 22:13:22,20.03.2017 22:14:19,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9703,Action of popup-menu in case search (show patient record),finished,20.03.2017 19:40:53,20.03.2017 19:42:46,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9705,Action of popup-menu in case search (show diagnoses - procedures),finished,20.03.2017 19:42:50,20.03.2017 19:44:04,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9706,Action of popup-menu in case search (show orders),finished,20.03.2017 19:44:07,20.03.2017 19:45:04,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9707,Action of popup-menu in case search (show appointments),finished,20.03.2017 19:45:07,20.03.2017 19:46:02,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9708,Action of popup-menu in case search (show process-planning),finished,20.03.2017 19:46:05,20.03.2017 19:47:02,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9709,Action of popup-menu in case search (show patient data),finished,20.03.2017 19:47:06,20.03.2017 19:48:16,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
971,Save and delete procedures (MELs),finished,21.03.2017 06:04:21,21.03.2017 06:05:31,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9711,Plan an appointment (without a patient, without a process),finished,20.03.2017 19:46:05,20.03.2017 19:46:50,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9712,Move an appointment by drag&drop into available area,finished,20.03.2017 21:50:43,20.03.2017 21:52:53,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9713,Move an appointment by cut&paste (keyboard) into available area,finished,20.03.2017 21:54:27,20.03.2017 21:55:59,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9714,Distribute an existing Word document,finished,20.03.2017 22:58:18,20.03.2017 23:00:31,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9722,Forwarding Inconsistency - Task in NoForwardAllowed-Mode,finished,20.03.2017 20:05:34,20.03.2017 20:06:32,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9733,Transfer new-admitted patient from pool to bed,finished,20.03.2017 23:09:58,20.03.2017 23:12:05,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9746,AnfoSaveCheck CFT,finished,21.03.2017 11:02:50,21.03.2017 11:04:30,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9747,Delete a started appointment,finished,20.03.2017 20:43:55,20.03.2017 20:45:47,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9755,SpeechMike - Create a document based on a dictation,finished,21.03.2017 02:08:08,21.03.2017 02:12:01,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9757,Search for a patient with specific symbols testcase 1,finished,21.03.2017 11:03:34,21.03.2017 11:04:48,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
976,Open todo - lock workplace (multiple clients),finished,21.03.2017 10:52:43,21.03.2017 10:59:12,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9760,Save procedures by an order in workflow,finished,21.03.2017 06:52:51,21.03.2017 06:55:16,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9761,Ambulatory new admission without previous cases,finished,21.03.2017 06:43:39,21.03.2017 06:52:03,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9765,User change - general mechanism,finished,21.03.2017 03:57:58,21.03.2017 04:00:43,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9769,Role change - general mechanism (multiple roles available),finished,21.03.2017 04:31:02,21.03.2017 04:34:03,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9770,User change - available startable meta processes,finished,21.03.2017 04:27:31,21.03.2017 04:30:56,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9771,Role change - security restrictions when accessing wards,finished,21.03.2017 04:43:58,21.03.2017 04:48:44,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9772,In-patient new admission without previous cases,finished,21.03.2017 08:03:50,21.03.2017 08:14:59,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9773,User change - security restrictions when reading documents,finished,21.03.2017 04:17:48,21.03.2017 04:22:21,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9774,Record a procedure,finished,21.03.2017 06:00:13,21.03.2017 06:02:37,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9775,Record a diagnosis,finished,21.03.2017 04:41:44,21.03.2017 04:43:29,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9776,Ambulatory new admission with previous cases,finished,21.03.2017 06:52:09,21.03.2017 06:57:36,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9778,Search for in-patient by admission number,finished,21.03.2017 10:22:46,21.03.2017 10:23:50,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9779,In-patient new admission with previous cases,finished,21.03.2017 07:57:34,21.03.2017 08:03:44,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9786,Plan two appointments for a patient at the same time,finished,20.03.2017 19:46:54,20.03.2017 19:49:21,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9788,Search for out-patient case by admission number,finished,21.03.2017 10:21:41,21.03.2017 10:22:42,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9790,Search for out-patient case by name,finished,21.03.2017 10:25:13,21.03.2017 10:25:44,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9792,Search for out-patient case by wildcard,finished,21.03.2017 10:25:47,21.03.2017 10:26:20,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9793,Search for in-patient by name,finished,21.03.2017 10:26:24,21.03.2017 10:26:55,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9794,Search for in-patient by wildcard,finished,21.03.2017 10:26:59,21.03.2017 10:27:32,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9795,Search for patient by name and first name,finished,21.03.2017 10:27:34,21.03.2017 10:28:02,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9796,Search for patient by wildcard,finished,21.03.2017 10:28:05,21.03.2017 10:28:35,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9797,New admission for Bed Management,finished,20.03.2017 21:46:25,20.03.2017 21:53:24,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9798,Show cases by ward search,finished,21.03.2017 10:31:19,21.03.2017 10:31:48,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9799,Error message - no case number,finished,21.03.2017 10:21:18,21.03.2017 10:21:38,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9800,Completion of case number,finished,21.03.2017 10:17:04,21.03.2017 10:21:14,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9801,Error message - insufficient search search (too many results),finished,21.03.2017 10:24:48,21.03.2017 10:25:10,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9803,Add a new relation between two visits,finished,21.03.2017 11:04:52,21.03.2017 11:09:03,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9817,Start an appointment (with patient and process) manually,finished,20.03.2017 22:28:18,20.03.2017 22:29:39,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9822,SpeechMike - Listen dictation,finished,21.03.2017 01:52:26,21.03.2017 01:56:30,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9824,In-patient new admission (previous case co-insured) change from co-insured to self-insured,finished,21.03.2017 08:36:25,21.03.2017 08:39:52,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9825,Check wards in OWC (all wards must be shown),finished,21.03.2017 10:31:51,21.03.2017 10:33:12,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9830,Plan an appointment in a read-only area of the calendar,finished,20.03.2017 19:49:24,20.03.2017 19:50:33,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9831,Plan an appointment in the past,finished,20.03.2017 19:50:35,20.03.2017 19:52:44,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9832,Plan an appointment in a not available area of the calendar and move it,finished,20.03.2017 19:56:00,20.03.2017 19:57:08,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9837,Transfer patient on ward (pop-up menu) (SAP) (Show details),finished,20.03.2017 23:14:32,20.03.2017 23:15:56,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9838,Transfer patient on ward (pop-up menu) Change of Class (SAP),finished,20.03.2017 23:16:00,20.03.2017 23:17:35,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9839,Transfer patient to another specialty on same ward (SAP),finished,20.03.2017 23:18:46,20.03.2017 23:20:04,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9840,Plan an appointment in a not available area of the calendar,finished,20.03.2017 19:52:47,20.03.2017 19:54:44,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9841,Plan an appointment (process with order),finished,20.03.2017 19:57:12,20.03.2017 19:58:04,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9846,Write and distribute a new Word document,finished,20.03.2017 21:23:20,20.03.2017 21:25:16,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9847,Write a new Word document without save,finished,20.03.2017 21:25:20,20.03.2017 21:26:55,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9849,Todo-list update - always when activated (mode 1),finished,21.03.2017 07:58:12,21.03.2017 08:02:26,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9850,Todo-list update - when active (mode 2),finished,21.03.2017 08:08:47,21.03.2017 08:13:06,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9851,Write a new Word document and show the existing documents,finished,20.03.2017 22:04:38,20.03.2017 22:07:37,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9852,Write a new Word document and show the appointment calendar,finished,20.03.2017 21:36:37,20.03.2017 21:38:45,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9854,Insert the current date to a new Word document,finished,20.03.2017 21:38:48,20.03.2017 21:40:42,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
9867,From todo list - menu entries after role change,finished,21.03.2017 07:11:05,21.03.2017 07:13:25,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9872,Assign symbol to a case correct symbols are shown,finished,21.03.2017 10:55:29,21.03.2017 10:59:05,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9873,Assign symbols to a patient,finished,21.03.2017 10:59:08,21.03.2017 11:01:25,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9875,Remove a symbol from a patient,finished,21.03.2017 11:01:29,21.03.2017 11:03:31,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9892,Insert Subprocess - Multiple Stops,finished,20.03.2017 20:35:06,20.03.2017 20:36:03,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9894,Automatic symbol - add,finished,20.03.2017 19:57:07,20.03.2017 19:58:25,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
