TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
799,Process program - autostart process (patient not necessary, resource by script),finished,02.04.2017 05:46:50,02.04.2017 05:48:33,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
809,Priority,finished,02.04.2017 06:02:25,02.04.2017 06:03:41,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
840,Record a note for a patient,finished,01.04.2017 17:59:48,01.04.2017 18:01:53,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
859,Write a new Word document (patient discharged  forward),finished,01.04.2017 16:45:55,01.04.2017 16:47:16,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
860,Write a new Word document (no case selected  forward),finished,01.04.2017 16:48:25,01.04.2017 16:49:44,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
861,Write a new Word document (other case selected  forward),finished,01.04.2017 16:51:03,01.04.2017 16:52:46,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
885,Distribute a document two times,finished,01.04.2017 18:58:59,01.04.2017 19:02:04,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9027,External apointment with specifically time,finished,01.04.2017 16:13:09,01.04.2017 16:34:51,HL7,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9034,Search appointments by Workarea Termine der Station  Appointments from Ward (for the actual day),finished,01.04.2017 17:24:11,01.04.2017 17:27:32,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9038,Single process - resource by script (script ok),finished,02.04.2017 05:33:32,02.04.2017 05:35:18,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9082,Role login - DWC - general mechanism (multiple roles available),failed,01.04.2017 22:50:39,01.04.2017 22:52:25,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9085,Create work organizers (Organisationsmittel),finished,01.04.2017 22:25:03,01.04.2017 22:27:46,Label and Formular Printing,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9094,Role login - OWC without a role,finished,01.04.2017 23:00:25,01.04.2017 23:02:31,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9101,User login - DWC - user specified by MPA parameter -user,finished,01.04.2017 22:44:39,01.04.2017 22:46:00,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9102,ACT property set as command line parameter,finished,01.04.2017 15:21:08,01.04.2017 15:22:00,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9106,Role login - DWC without a role,finished,01.04.2017 22:59:25,01.04.2017 23:00:22,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9107,Password query - specify invalid password by MPA parameter -user,finished,01.04.2017 23:04:12,01.04.2017 23:05:08,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9120,Password query - specify invalid password in user login dialog,finished,01.04.2017 22:47:20,01.04.2017 22:50:36,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9179,Give a patient time off,finished,01.04.2017 18:57:48,01.04.2017 18:59:19,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9188,Print Organisationsmittel (multiple selection),finished,01.04.2017 22:30:24,01.04.2017 22:32:17,Label and Formular Printing,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9189,Print Organisationsmittel (change number of copies),finished,01.04.2017 22:32:20,01.04.2017 22:33:49,Label and Formular Printing,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9202,Laborbefunde für alle Aufenthalte anzeigen,finished,02.04.2017 00:16:02,02.04.2017 00:17:34,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9203,View laboratory cumulative finding,finished,02.04.2017 00:12:29,02.04.2017 00:14:10,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
921,Login window,finished,02.04.2017 00:58:38,02.04.2017 00:59:34,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9233,Coding of several procedures via hitlists,finished,02.04.2017 00:47:11,02.04.2017 00:48:23,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9234,Coding of diagnoses and procedures via hitlists,finished,02.04.2017 00:39:01,02.04.2017 00:40:17,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9237,Organisationsmittel - Security settings,finished,01.04.2017 22:33:52,01.04.2017 22:34:54,Label and Formular Printing,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9242,Print and distribute an existing document (with page selection [page 1]),finished,01.04.2017 19:02:11,01.04.2017 19:04:43,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9243,Print and distribute an existing document (with page selection [page 1-2]),finished,01.04.2017 19:04:49,01.04.2017 19:07:04,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
925,Öffnen von Standard  DWC Workareas,finished,01.04.2017 14:47:11,01.04.2017 14:54:42,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9277,Admission, numbers and letters into names,finished,02.04.2017 02:15:50,02.04.2017 02:20:30,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9285,Update view DokumentEditor when changing User,failed,01.04.2017 19:27:34,01.04.2017 19:31:18,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9290,Todo list caching - user-role-change (switch between lists),finished,02.04.2017 03:29:57,02.04.2017 03:31:03,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
934,Todo list - entries,finished,02.04.2017 02:59:04,02.04.2017 03:00:15,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
935,Todo list - switch between lists,finished,02.04.2017 03:09:39,02.04.2017 03:10:16,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9381,Creation of a minimum Metaprocess,finished,01.04.2017 14:45:09,01.04.2017 14:48:42,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9382,Copy of a minimum Metaprocess,finished,01.04.2017 14:48:47,01.04.2017 14:51:51,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9384,New version of existing Metaprocess (Visio),finished,01.04.2017 15:05:45,01.04.2017 15:07:20,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9388,Delete CTP,finished,01.04.2017 15:42:16,01.04.2017 15:44:59,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9399,Open Process Builder (Visio), Visio installed,finished,01.04.2017 15:17:36,01.04.2017 15:18:28,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9404,Insert Tasks,finished,01.04.2017 15:18:32,01.04.2017 15:19:53,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9405,Remove Tasks,finished,01.04.2017 15:19:56,01.04.2017 15:20:57,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9406,Rename Tasks,finished,01.04.2017 15:21:00,01.04.2017 15:21:47,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9432,Process Builder Search Functionality,finished,01.04.2017 15:04:11,01.04.2017 15:05:41,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9433,Versions - activate,finished,01.04.2017 14:58:17,01.04.2017 15:01:29,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9441,Change Priority,finished,01.04.2017 15:33:50,01.04.2017 15:35:13,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
947,Todo list - available (multiple),finished,02.04.2017 02:58:31,02.04.2017 02:58:44,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9470,Add Todo - Create New Todo,finished,01.04.2017 15:21:50,01.04.2017 15:22:44,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9476,Edit Todo - Open Existing Todo,finished,01.04.2017 15:22:47,01.04.2017 15:23:47,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9489,Generate Context Position - Single Todo,finished,01.04.2017 15:26:15,01.04.2017 15:28:20,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
949,Start Workflow - open workarea,finished,02.04.2017 02:32:48,02.04.2017 02:33:54,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9490,Remove generated Contex Position - Single Todo,finished,01.04.2017 15:28:24,01.04.2017 15:29:41,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9494,Remove generated Context Position - By Task,finished,01.04.2017 15:29:44,01.04.2017 15:31:43,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9496,Edit Context Position - Open Dialog,finished,01.04.2017 15:32:27,01.04.2017 15:33:47,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9497,Add Context Position - 'Add (by Todo)' Dialog,finished,01.04.2017 15:31:46,01.04.2017 15:32:24,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9519,Task Inconsistency - Two Todos With Forwarding Possibility,finished,01.04.2017 15:08:32,01.04.2017 15:09:32,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9521,Export of a Minimum Metaprocess,finished,01.04.2017 15:41:01,01.04.2017 15:42:52,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9523,Import of a Minimum Metaprocess - Different System,finished,01.04.2017 15:38:08,01.04.2017 15:40:58,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9535,Checking content from ObjectLockingDialog,finished,01.04.2017 15:37:12,01.04.2017 15:40:52,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9557,Search for and select a stay in WA LKF Arbeitsplatz,finished,02.04.2017 00:21:28,02.04.2017 00:22:21,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9560,Recording diagnosis after change of UserRole,finished,02.04.2017 00:06:55,02.04.2017 00:10:09,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9564,Medizinisch entlassen of a patient & scoring,finished,02.04.2017 00:57:55,02.04.2017 01:01:52,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9574,Forwarding Inconsistency - Task in Forward-Mode But No Successor,finished,01.04.2017 15:09:35,01.04.2017 15:10:28,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
959,Cancel a transfer,finished,01.04.2017 18:51:31,01.04.2017 18:53:08,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9604,Record of diagnosis after discharge (BM),finished,01.04.2017 23:18:45,01.04.2017 23:22:13,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9641,Todo list - tooltip (2 clients),finished,02.04.2017 03:19:09,02.04.2017 03:23:39,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9642,Process program - extend and forward (multiple clients),finished,02.04.2017 04:27:45,02.04.2017 04:37:38,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9645,Transfer patient into an occupied bed,finished,01.04.2017 18:29:10,01.04.2017 18:30:13,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9650,Transfer patient to another ward (pop-up menu),finished,01.04.2017 18:40:28,01.04.2017 18:45:32,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9651,Discharge Patient,finished,01.04.2017 19:01:47,01.04.2017 19:03:25,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9652,Transfer patient to a full ward,finished,01.04.2017 18:45:36,01.04.2017 18:48:06,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9653,Transfer patient to a booked up ward,finished,01.04.2017 18:48:10,01.04.2017 18:49:48,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9654,Transfer patient to a ward with locked beds,finished,01.04.2017 18:49:51,01.04.2017 18:51:27,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9656,Assign symbol to bed,finished,01.04.2017 17:51:29,01.04.2017 17:52:25,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9657,Record of an order (1 ordertype associated),finished,01.04.2017 22:45:59,01.04.2017 22:48:11,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9659,Selection of a form  (2 or more ordertypes associated),finished,01.04.2017 22:48:15,01.04.2017 22:50:34,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
966,Aufenthalt einsetzen,finished,02.04.2017 00:32:15,02.04.2017 00:34:57,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9661,Order position in order summary (value 1),finished,01.04.2017 23:57:09,01.04.2017 23:58:20,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9662,Tooltip on an empty bed location,finished,01.04.2017 18:10:11,01.04.2017 18:12:17,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9663,Order position in order summary (value 0),finished,01.04.2017 23:58:24,02.04.2017 00:00:33,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9664,Plan an appointment (for a patient and a process),finished,01.04.2017 14:50:24,01.04.2017 14:51:30,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9665,Order position in order summary (value 2),finished,02.04.2017 00:00:37,02.04.2017 00:01:50,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9669,Order position in order summary (value 3),finished,02.04.2017 00:01:54,02.04.2017 00:03:07,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
967,Aktualisierung,finished,02.04.2017 00:30:37,02.04.2017 00:32:12,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9672,Save checks on order (Mandatory field),finished,01.04.2017 22:50:38,01.04.2017 22:51:43,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9673,Save checks on order (Mandatory field) + Error message,finished,01.04.2017 22:51:46,01.04.2017 22:52:52,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9675,Default value on orderposition (type ''string''),finished,01.04.2017 22:52:55,01.04.2017 22:53:48,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9677,Save checks on order (plausibility check),finished,01.04.2017 23:02:52,01.04.2017 23:04:54,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9680,Save checks on order (plausibility check) + Warning message,finished,01.04.2017 23:04:58,01.04.2017 23:06:05,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9682,Open an existing Word document,finished,01.04.2017 17:43:13,01.04.2017 17:44:54,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9685,New document existing cust,finished,01.04.2017 16:41:26,01.04.2017 16:45:49,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9687,Default value on orderposition (type ''boolean''),finished,01.04.2017 22:53:52,01.04.2017 22:54:45,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9688,Plan an appointment for a patient (without a process),finished,01.04.2017 14:51:34,01.04.2017 14:52:32,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9689,Plan an appointment for a process (without a patient),finished,01.04.2017 14:52:36,01.04.2017 14:53:22,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9692,Save checks on order (Additional field),finished,01.04.2017 22:54:49,01.04.2017 22:55:52,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9693,Save checks on order (Additional field) + Error message,finished,01.04.2017 22:55:55,01.04.2017 22:56:50,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9694,Save checks on order (Additional field + text) + error message,finished,01.04.2017 22:56:54,01.04.2017 22:57:50,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9696,Edit an existing word document,finished,01.04.2017 17:47:43,01.04.2017 17:49:34,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9697,Use connections in an order,finished,01.04.2017 22:57:54,01.04.2017 22:58:48,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9698,Edit a validated word document,finished,01.04.2017 17:49:40,01.04.2017 17:50:47,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9703,Action of popup-menu in case search (show patient record),finished,01.04.2017 15:05:37,01.04.2017 15:07:25,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9705,Action of popup-menu in case search (show diagnoses - procedures),finished,01.04.2017 15:07:29,01.04.2017 15:08:35,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9706,Action of popup-menu in case search (show orders),finished,01.04.2017 15:08:39,01.04.2017 15:09:33,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9707,Action of popup-menu in case search (show appointments),finished,01.04.2017 15:09:36,01.04.2017 15:10:31,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9708,Action of popup-menu in case search (show process-planning),finished,01.04.2017 15:10:34,01.04.2017 15:11:29,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9709,Action of popup-menu in case search (show patient data),finished,01.04.2017 15:11:33,01.04.2017 15:12:47,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
971,Save and delete procedures (MELs),finished,02.04.2017 01:17:03,02.04.2017 01:18:12,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9711,Plan an appointment (without a patient, without a process),finished,01.04.2017 14:53:25,01.04.2017 14:54:09,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9712,Move an appointment by drag&drop into available area,finished,01.04.2017 16:58:24,01.04.2017 17:00:35,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9713,Move an appointment by cut&paste (keyboard) into available area,finished,01.04.2017 17:02:10,01.04.2017 17:03:45,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9714,Distribute an existing Word document,finished,01.04.2017 18:40:12,01.04.2017 18:42:51,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9722,Forwarding Inconsistency - Task in NoForwardAllowed-Mode,finished,01.04.2017 15:10:32,01.04.2017 15:11:26,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9733,Transfer new-admitted patient from pool to bed,finished,01.04.2017 18:21:25,01.04.2017 18:23:32,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9746,AnfoSaveCheck CFT,finished,02.04.2017 06:20:08,02.04.2017 06:21:51,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9747,Delete a started appointment,finished,01.04.2017 15:51:15,01.04.2017 15:53:01,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9755,SpeechMike - Create a document based on a dictation,finished,01.04.2017 22:17:12,01.04.2017 22:21:41,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
9757,Search for a patient with specific symbols testcase 1,finished,02.04.2017 06:06:21,02.04.2017 06:07:33,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
976,Open todo - lock workplace (multiple clients),finished,02.04.2017 06:10:08,02.04.2017 06:16:33,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9760,Save procedures by an order in workflow,finished,02.04.2017 02:07:06,02.04.2017 02:09:29,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9761,Ambulatory new admission without previous cases,finished,02.04.2017 01:55:23,02.04.2017 02:03:03,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9765,User change - general mechanism,failed,01.04.2017 23:15:04,01.04.2017 23:16:33,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9769,Role change - general mechanism (multiple roles available),failed,01.04.2017 23:29:41,01.04.2017 23:31:27,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9770,User change - available startable meta processes,failed,01.04.2017 23:27:49,01.04.2017 23:29:37,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9771,Role change - security restrictions when accessing wards,failed,01.04.2017 23:36:44,01.04.2017 23:38:29,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9772,In-patient new admission without previous cases,finished,02.04.2017 03:12:54,02.04.2017 03:23:09,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9773,User change - security restrictions when reading documents,failed,01.04.2017 23:24:05,01.04.2017 23:25:54,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
9774,Record a procedure,finished,02.04.2017 01:12:57,02.04.2017 01:15:23,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9775,Record a diagnosis,finished,01.04.2017 23:33:36,01.04.2017 23:35:19,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9776,Ambulatory new admission with previous cases,finished,02.04.2017 02:03:10,02.04.2017 02:08:38,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9778,Search for in-patient by admission number,finished,02.04.2017 05:27:15,02.04.2017 05:28:19,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9779,In-patient new admission with previous cases,finished,02.04.2017 03:06:37,02.04.2017 03:12:48,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9786,Plan two appointments for a patient at the same time,finished,01.04.2017 14:54:14,01.04.2017 14:56:43,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9788,Search for out-patient case by admission number,finished,02.04.2017 05:26:11,02.04.2017 05:27:12,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9790,Search for out-patient case by name,finished,02.04.2017 05:29:42,02.04.2017 05:30:12,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9792,Search for out-patient case by wildcard,finished,02.04.2017 05:30:15,02.04.2017 05:30:48,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9793,Search for in-patient by name,finished,02.04.2017 05:30:51,02.04.2017 05:31:23,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9794,Search for in-patient by wildcard,finished,02.04.2017 05:31:26,02.04.2017 05:31:59,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9795,Search for patient by name and first name,finished,02.04.2017 05:32:03,02.04.2017 05:32:34,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9796,Search for patient by wildcard,finished,02.04.2017 05:32:37,02.04.2017 05:33:09,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9797,New admission for Bed Management,finished,01.04.2017 16:56:45,01.04.2017 17:03:39,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
9798,Show cases by ward search,finished,02.04.2017 05:35:51,02.04.2017 05:36:19,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9799,Error message - no case number,finished,02.04.2017 05:25:48,02.04.2017 05:26:08,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9800,Completion of case number,finished,02.04.2017 05:22:31,02.04.2017 05:25:45,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
9801,Error message - insufficient search search (too many results),finished,02.04.2017 05:29:16,02.04.2017 05:29:38,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
