TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
514,No process - forward-command disabled,finished,18.03.2017 23:45:05,18.03.2017 23:45:40,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
526,Open the workarea Patient Documents (pop-up menu),finished,18.03.2017 11:40:52,18.03.2017 11:41:37,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
535,Show existing diagnoses,finished,18.03.2017 22:03:12,18.03.2017 22:04:50,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
541,Insert a text module,finished,18.03.2017 09:43:02,18.03.2017 09:46:03,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
545,Insert a tabular placeholder (diagnoses),finished,18.03.2017 09:50:21,18.03.2017 09:54:08,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
553,Validate a document (pop-up menu),finished,18.03.2017 15:31:10,18.03.2017 15:33:34,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
555,Diagnoses Editor Button Felder löschen,finished,18.03.2017 21:48:54,18.03.2017 21:51:13,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
556,Created file from document import,finished,19.03.2017 21:05:30,19.03.2017 21:15:22,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
572,Editor-Basic-Functions,finished,18.03.2017 17:53:16,18.03.2017 17:59:09,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
579,View Clinical documentation,finished,18.03.2017 16:00:55,18.03.2017 16:02:24,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
606,Start Workflow - 'Gestartet' (switch patient),finished,18.03.2017 20:42:35,18.03.2017 20:43:39,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
613,Sequential selection of stay in WA LKF Arbeitsplatz,finished,18.03.2017 22:43:57,18.03.2017 22:46:32,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
621,scoring,finished,18.03.2017 22:38:41,18.03.2017 22:42:04,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
624,Coding of procedures via hitlists,finished,18.03.2017 23:10:17,18.03.2017 23:11:46,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
629,Auswahl eines Aufenthalts,finished,18.03.2017 22:47:31,18.03.2017 22:55:27,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
630,Enter a diagnosis code,finished,18.03.2017 21:54:50,18.03.2017 21:55:52,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
634,Coding of several diagnoses via hitlists,finished,18.03.2017 23:09:04,18.03.2017 23:10:14,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
643,General Browser Functionality 1,finished,18.03.2017 22:04:54,18.03.2017 22:07:16,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
650,Start Workflow - Show Details for started process,finished,18.03.2017 20:40:08,18.03.2017 20:41:40,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
654,Print Clinical Document as Orgmittel,finished,18.03.2017 18:03:48,18.03.2017 18:05:44,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
670,In-patient new admission co-insured,finished,18.03.2017 15:31:48,18.03.2017 15:37:40,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
671,In-patient new admission self-insured,finished,18.03.2017 15:17:00,18.03.2017 15:21:22,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
672,In-patient admission self-insured modify to co-insured,finished,18.03.2017 15:44:04,18.03.2017 15:49:54,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
674,In-patient admission automatically limit of co-insurance,finished,18.03.2017 15:49:59,18.03.2017 15:54:14,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
678,In-patient new admission with a change from co-insured to self-insured,finished,18.03.2017 15:28:55,18.03.2017 15:31:43,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
685,Set a document-subject to a new document (no subject associated),finished,18.03.2017 10:02:40,18.03.2017 10:04:19,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
687,Change the document-subject of an existing document (no subject associated),finished,18.03.2017 10:29:36,18.03.2017 10:30:57,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
718,View SystemaKIS finding,finished,18.03.2017 15:46:27,18.03.2017 15:48:37,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
719,Print SystemaKIS finding,finished,18.03.2017 15:48:40,18.03.2017 15:50:43,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
733,Write 2 new documents (editor updated),finished,18.03.2017 09:19:47,18.03.2017 09:24:38,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
734,Edit 2 documents (editor updated),finished,18.03.2017 10:35:30,18.03.2017 10:38:16,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
735,Switch between two documents,finished,18.03.2017 11:44:56,18.03.2017 11:46:47,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
740,Export an Order,finished,18.03.2017 12:25:35,18.03.2017 12:47:42,HL7,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
760,Create a new address catalog,finished,18.03.2017 08:26:39,18.03.2017 08:27:38,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
764,Todo-list - previous activity,finished,18.03.2017 21:19:52,18.03.2017 21:21:12,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
767,Todo list - change standard filter,finished,19.03.2017 00:55:39,19.03.2017 00:56:43,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
776,Start check - allow always,finished,18.03.2017 19:59:16,18.03.2017 20:00:50,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
793,Subprocess - resource fix,finished,18.03.2017 22:32:43,18.03.2017 22:35:06,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
794,Subprocess - resource by user dialog - default selection,finished,18.03.2017 23:28:14,18.03.2017 23:29:50,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
796,Process program - autostart process (patient necessary),finished,18.03.2017 23:00:31,18.03.2017 23:02:41,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
797,Process program - autostart process,finished,18.03.2017 22:42:25,18.03.2017 22:44:21,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
799,Process program - autostart process (patient not necessary, resource by script),finished,18.03.2017 23:40:53,18.03.2017 23:42:47,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
809,Priority,finished,18.03.2017 23:58:00,18.03.2017 23:59:23,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
840,Record a note for a patient,finished,18.03.2017 11:00:13,18.03.2017 11:02:22,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
859,Write a new Word document (patient discharged  forward),finished,18.03.2017 09:28:48,18.03.2017 09:29:54,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
860,Write a new Word document (no case selected  forward),finished,18.03.2017 09:30:48,18.03.2017 09:31:55,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
861,Write a new Word document (other case selected  forward),finished,18.03.2017 09:32:58,18.03.2017 09:34:23,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
885,Distribute a document two times,finished,18.03.2017 11:23:44,18.03.2017 11:26:12,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
9027,External apointment with specifically time,finished,18.03.2017 09:15:23,18.03.2017 09:37:03,HL7,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9034,Search appointments by Workarea Termine der Station  Appointments from Ward (for the actual day),finished,18.03.2017 21:11:13,18.03.2017 21:14:29,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9038,Single process - resource by script (script ok),finished,18.03.2017 23:26:12,18.03.2017 23:28:08,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9082,Role login - DWC - general mechanism (multiple roles available),finished,18.03.2017 15:48:12,18.03.2017 15:50:25,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9085,Create work organizers (Organisationsmittel),finished,18.03.2017 15:24:41,18.03.2017 15:27:25,Label and Formular Printing,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9094,Role login - OWC without a role,finished,18.03.2017 15:58:50,18.03.2017 16:00:54,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9101,User login - DWC - user specified by MPA parameter -user,finished,18.03.2017 15:42:11,18.03.2017 15:43:32,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9102,ACT property set as command line parameter,finished,18.03.2017 08:30:42,18.03.2017 08:31:36,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9106,Role login - DWC without a role,finished,18.03.2017 15:57:50,18.03.2017 15:58:46,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9107,Password query - specify invalid password by MPA parameter -user,finished,18.03.2017 16:02:36,18.03.2017 16:03:31,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9120,Password query - specify invalid password in user login dialog,finished,18.03.2017 15:44:52,18.03.2017 15:48:09,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9179,Give a patient time off,finished,18.03.2017 12:01:25,18.03.2017 12:02:58,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9188,Print Organisationsmittel (multiple selection),finished,18.03.2017 15:30:00,18.03.2017 15:31:52,Label and Formular Printing,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9189,Print Organisationsmittel (change number of copies),finished,18.03.2017 15:31:56,18.03.2017 15:33:26,Label and Formular Printing,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9202,Laborbefunde für alle Aufenthalte anzeigen,finished,18.03.2017 15:53:37,18.03.2017 15:54:51,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
9203,View laboratory cumulative finding,finished,18.03.2017 15:50:46,18.03.2017 15:52:05,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
921,Login window,finished,18.03.2017 18:26:02,18.03.2017 18:26:59,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9233,Coding of several procedures via hitlists,finished,18.03.2017 23:11:49,18.03.2017 23:13:00,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9234,Coding of diagnoses and procedures via hitlists,finished,18.03.2017 23:03:46,18.03.2017 23:04:59,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9237,Organisationsmittel - Security settings,finished,18.03.2017 15:33:29,18.03.2017 15:34:32,Label and Formular Printing,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9242,Print and distribute an existing document (with page selection [page 1]),finished,18.03.2017 11:26:16,18.03.2017 11:28:18,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
9243,Print and distribute an existing document (with page selection [page 1-2]),finished,18.03.2017 11:28:22,18.03.2017 11:30:11,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$
9277,Admission, numbers and letters into names,finished,18.03.2017 13:42:38,18.03.2017 13:47:11,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9285,Update view DokumentEditor when changing User,finished,18.03.2017 11:46:50,18.03.2017 11:49:46,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
9290,Todo list caching - user-role-change (switch between lists),finished,18.03.2017 21:16:45,18.03.2017 21:17:52,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
934,Todo list - entries,finished,18.03.2017 20:44:25,18.03.2017 20:45:42,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
935,Todo list - switch between lists,finished,18.03.2017 20:55:38,18.03.2017 20:56:14,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9381,Creation of a minimum Metaprocess,finished,18.03.2017 07:48:46,18.03.2017 07:52:15,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9382,Copy of a minimum Metaprocess,finished,18.03.2017 07:52:20,18.03.2017 07:55:28,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9384,New version of existing Metaprocess (Visio),finished,18.03.2017 08:09:33,18.03.2017 08:11:11,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9388,Delete CTP,finished,18.03.2017 19:32:40,18.03.2017 19:35:17,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9399,Open Process Builder (Visio), Visio installed,finished,18.03.2017 08:21:46,18.03.2017 08:22:39,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9404,Insert Tasks,finished,18.03.2017 08:22:43,18.03.2017 08:24:06,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9405,Remove Tasks,finished,18.03.2017 08:24:10,18.03.2017 08:25:12,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9406,Rename Tasks,finished,18.03.2017 08:25:15,18.03.2017 08:26:04,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9432,Process Builder Search Functionality,finished,18.03.2017 08:07:56,18.03.2017 08:09:30,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9433,Versions - activate,finished,18.03.2017 08:01:55,18.03.2017 08:05:11,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9441,Change Priority,finished,18.03.2017 08:38:15,18.03.2017 08:39:41,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
947,Todo list - available (multiple),finished,18.03.2017 20:43:44,18.03.2017 20:43:58,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9470,Add Todo - Create New Todo,finished,18.03.2017 08:26:07,18.03.2017 08:27:04,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9476,Edit Todo - Open Existing Todo,finished,18.03.2017 08:27:07,18.03.2017 08:28:09,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9489,Generate Context Position - Single Todo,finished,18.03.2017 08:30:33,18.03.2017 08:32:40,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
949,Start Workflow - open workarea,finished,18.03.2017 20:16:01,18.03.2017 20:17:09,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9490,Remove generated Contex Position - Single Todo,finished,18.03.2017 08:32:43,18.03.2017 08:34:01,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9494,Remove generated Context Position - By Task,finished,18.03.2017 08:34:05,18.03.2017 08:36:04,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9496,Edit Context Position - Open Dialog,finished,18.03.2017 08:36:51,18.03.2017 08:38:12,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9497,Add Context Position - 'Add (by Todo)' Dialog,finished,18.03.2017 08:36:08,18.03.2017 08:36:47,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9519,Task Inconsistency - Two Todos With Forwarding Possibility,finished,18.03.2017 08:12:28,18.03.2017 08:13:29,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9521,Export of a Minimum Metaprocess,finished,18.03.2017 08:45:30,18.03.2017 08:47:15,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9523,Import of a Minimum Metaprocess - Different System,finished,18.03.2017 08:42:37,18.03.2017 08:45:26,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
9535,Checking content from ObjectLockingDialog,finished,18.03.2017 08:47:22,18.03.2017 08:51:09,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9557,Search for and select a stay in WA LKF Arbeitsplatz,finished,18.03.2017 22:46:35,18.03.2017 22:47:27,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9560,Recording diagnosis after change of UserRole,finished,18.03.2017 22:32:40,18.03.2017 22:35:45,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9564,Medizinisch entlassen of a patient & scoring,finished,18.03.2017 23:22:12,18.03.2017 23:25:59,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9574,Forwarding Inconsistency - Task in Forward-Mode But No Successor,finished,18.03.2017 08:13:33,18.03.2017 08:14:28,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
959,Cancel a transfer,finished,18.03.2017 11:54:45,18.03.2017 11:56:26,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9604,Record of diagnosis after discharge (BM),finished,18.03.2017 21:45:35,18.03.2017 21:48:47,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9641,Todo list - tooltip (2 clients),finished,18.03.2017 21:05:31,18.03.2017 21:10:09,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9642,Process program - extend and forward (multiple clients),finished,18.03.2017 22:17:37,18.03.2017 22:25:32,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9645,Transfer patient into an occupied bed,finished,18.03.2017 11:31:16,18.03.2017 11:32:22,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9650,Transfer patient to another ward (pop-up menu),finished,18.03.2017 11:43:12,18.03.2017 11:48:26,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9651,Discharge Patient,finished,18.03.2017 12:05:35,18.03.2017 12:07:14,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9652,Transfer patient to a full ward,finished,18.03.2017 11:48:32,18.03.2017 11:51:07,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9653,Transfer patient to a booked up ward,finished,18.03.2017 11:51:11,18.03.2017 11:52:52,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9654,Transfer patient to a ward with locked beds,finished,18.03.2017 11:52:58,18.03.2017 11:54:40,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9656,Assign symbol to bed,finished,18.03.2017 10:51:26,18.03.2017 10:52:25,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9657,Record of an order (1 ordertype associated),finished,18.03.2017 16:12:24,18.03.2017 16:14:41,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9659,Selection of a form  (2 or more ordertypes associated),finished,18.03.2017 16:14:47,18.03.2017 16:17:06,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
966,Aufenthalt einsetzen,finished,18.03.2017 22:57:08,18.03.2017 22:59:47,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9661,Order position in order summary (value 1),finished,18.03.2017 17:28:29,18.03.2017 17:29:46,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9662,Tooltip on an empty bed location,finished,18.03.2017 11:11:23,18.03.2017 11:13:35,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9663,Order position in order summary (value 0),finished,18.03.2017 17:29:52,18.03.2017 17:32:05,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9664,Plan an appointment (for a patient and a process),finished,18.03.2017 18:43:20,18.03.2017 18:44:22,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9665,Order position in order summary (value 2),finished,18.03.2017 17:32:12,18.03.2017 17:33:32,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9669,Order position in order summary (value 3),finished,18.03.2017 17:33:38,18.03.2017 17:34:58,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
967,Aktualisierung,finished,18.03.2017 22:55:31,18.03.2017 22:57:04,Diagnoses Procedure,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9672,Save checks on order (Mandatory field),finished,18.03.2017 16:17:13,18.03.2017 16:18:22,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9673,Save checks on order (Mandatory field) + Error message,finished,18.03.2017 16:18:28,18.03.2017 16:19:39,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9675,Default value on orderposition (type ''string''),finished,18.03.2017 16:19:45,18.03.2017 16:20:43,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9677,Save checks on order (plausibility check),finished,18.03.2017 16:30:36,18.03.2017 16:32:43,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9680,Save checks on order (plausibility check) + Warning message,finished,18.03.2017 16:32:50,18.03.2017 16:34:04,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9682,Open an existing Word document,finished,18.03.2017 10:18:37,18.03.2017 10:20:06,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
9685,New document existing cust,finished,18.03.2017 09:24:42,18.03.2017 09:28:44,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
9687,Default value on orderposition (type ''boolean''),finished,18.03.2017 16:20:48,18.03.2017 16:21:46,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9688,Plan an appointment for a patient (without a process),finished,18.03.2017 18:44:25,18.03.2017 18:45:18,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9689,Plan an appointment for a process (without a patient),finished,18.03.2017 18:45:22,18.03.2017 18:46:02,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
9692,Save checks on order (Additional field),finished,18.03.2017 16:21:52,18.03.2017 16:23:00,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9693,Save checks on order (Additional field) + Error message,finished,18.03.2017 16:23:05,18.03.2017 16:24:05,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9694,Save checks on order (Additional field + text) + error message,finished,18.03.2017 16:24:11,18.03.2017 16:25:13,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9696,Edit an existing word document,finished,18.03.2017 10:22:25,18.03.2017 10:24:05,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
9697,Use connections in an order,finished,18.03.2017 16:25:19,18.03.2017 16:26:19,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9698,Edit a validated word document,finished,18.03.2017 10:24:08,18.03.2017 10:25:03,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
9703,Action of popup-menu in case search (show patient record),finished,18.03.2017 08:14:01,18.03.2017 08:15:56,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9705,Action of popup-menu in case search (show diagnoses - procedures),finished,18.03.2017 08:16:01,18.03.2017 08:17:10,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9706,Action of popup-menu in case search (show orders),finished,18.03.2017 08:17:15,18.03.2017 08:18:16,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9707,Action of popup-menu in case search (show appointments),finished,18.03.2017 08:18:21,18.03.2017 08:19:21,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
9708,Action of popup-menu in case search (show process-planning),finished,18.03.2017 08:19:26,18.03.2017 08:20:26,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
