TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
9441,Change Priority,finished,20.04.2017 18:27:38,20.04.2017 18:29:02,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
947,Todo list - available (multiple),finished,21.04.2017 05:26:03,21.04.2017 05:26:17,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9470,Add Todo - Create New Todo,finished,20.04.2017 18:15:19,20.04.2017 18:16:16,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9476,Edit Todo - Open Existing Todo,finished,20.04.2017 18:16:20,20.04.2017 18:17:23,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9489,Generate Context Position - Single Todo,finished,20.04.2017 18:19:51,20.04.2017 18:22:00,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
949,Start Workflow - open workarea,finished,21.04.2017 05:00:12,21.04.2017 05:01:18,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9490,Remove generated Contex Position - Single Todo,finished,20.04.2017 18:22:03,20.04.2017 18:23:23,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9494,Remove generated Context Position - By Task,finished,20.04.2017 18:23:26,20.04.2017 18:25:27,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9496,Edit Context Position - Open Dialog,finished,20.04.2017 18:26:13,20.04.2017 18:27:35,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9497,Add Context Position - 'Add (by Todo)' Dialog,finished,20.04.2017 18:25:29,20.04.2017 18:26:09,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9519,Task Inconsistency - Two Todos With Forwarding Possibility,finished,20.04.2017 18:01:35,20.04.2017 18:02:38,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9521,Export of a Minimum Metaprocess,finished,20.04.2017 18:34:57,20.04.2017 18:36:47,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9523,Import of a Minimum Metaprocess - Different System,finished,20.04.2017 18:32:04,20.04.2017 18:34:55,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9535,Checking content from ObjectLockingDialog,finished,20.04.2017 18:23:54,20.04.2017 18:27:36,Basics,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9557,Search for and select a stay in WA LKF Arbeitsplatz,finished,21.04.2017 03:02:19,21.04.2017 03:03:12,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9560,Recording diagnosis after change of UserRole,finished,21.04.2017 02:48:02,21.04.2017 02:51:11,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9564,Medizinisch entlassen of a patient & scoring,finished,21.04.2017 03:38:16,21.04.2017 03:42:06,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9574,Forwarding Inconsistency - Task in Forward-Mode But No Successor,finished,20.04.2017 18:02:41,20.04.2017 18:03:36,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
959,Cancel a transfer,finished,20.04.2017 21:20:45,20.04.2017 21:22:23,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9604,Record of diagnosis after discharge (BM),finished,21.04.2017 02:01:11,21.04.2017 02:04:30,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9641,Todo list - tooltip (2 clients),finished,21.04.2017 05:46:44,21.04.2017 05:51:15,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9642,Process program - extend and forward (multiple clients),finished,21.04.2017 06:55:46,21.04.2017 07:03:44,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9645,Transfer patient into an occupied bed,finished,20.04.2017 20:58:22,20.04.2017 20:59:26,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9650,Transfer patient to another ward (pop-up menu),finished,20.04.2017 21:09:45,20.04.2017 21:14:46,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9651,Discharge Patient,finished,20.04.2017 21:31:05,20.04.2017 21:32:43,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9652,Transfer patient to a full ward,finished,20.04.2017 21:14:49,20.04.2017 21:17:19,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9653,Transfer patient to a booked up ward,finished,20.04.2017 21:17:22,20.04.2017 21:19:00,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9654,Transfer patient to a ward with locked beds,finished,20.04.2017 21:19:03,20.04.2017 21:20:42,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9656,Assign symbol to bed,finished,20.04.2017 20:20:40,20.04.2017 20:21:37,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9657,Record of an order (1 ordertype associated),finished,21.04.2017 01:14:11,21.04.2017 01:16:22,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9659,Selection of a form  (2 or more ordertypes associated),finished,21.04.2017 01:16:26,21.04.2017 01:18:41,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
966,Aufenthalt einsetzen,finished,21.04.2017 03:12:58,21.04.2017 03:15:39,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9661,Order position in order summary (value 1),finished,21.04.2017 02:25:40,21.04.2017 02:26:52,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9662,Tooltip on an empty bed location,finished,20.04.2017 20:39:22,20.04.2017 20:41:31,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9663,Order position in order summary (value 0),finished,21.04.2017 02:26:55,21.04.2017 02:29:01,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9664,Plan an appointment (for a patient and a process),finished,20.04.2017 17:39:17,20.04.2017 17:40:24,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9665,Order position in order summary (value 2),finished,21.04.2017 02:29:04,21.04.2017 02:30:17,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9669,Order position in order summary (value 3),finished,21.04.2017 02:30:20,21.04.2017 02:31:34,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
967,Aktualisierung,finished,21.04.2017 03:11:20,21.04.2017 03:12:55,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9672,Save checks on order (Mandatory field),finished,21.04.2017 01:18:44,21.04.2017 01:19:49,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9673,Save checks on order (Mandatory field) + Error message,finished,21.04.2017 01:19:52,21.04.2017 01:21:00,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9675,Default value on orderposition (type ''string''),finished,21.04.2017 01:21:03,21.04.2017 01:21:58,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9677,Save checks on order (plausibility check),finished,21.04.2017 01:31:03,21.04.2017 01:33:10,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9680,Save checks on order (plausibility check) + Warning message,finished,21.04.2017 01:33:13,21.04.2017 01:34:21,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9682,Open an existing Word document,finished,20.04.2017 20:26:13,20.04.2017 20:27:54,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9685,New document existing cust,finished,20.04.2017 19:24:18,20.04.2017 19:28:40,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9687,Default value on orderposition (type ''boolean''),finished,21.04.2017 01:22:01,21.04.2017 01:22:54,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9688,Plan an appointment for a patient (without a process),finished,20.04.2017 17:40:27,20.04.2017 17:41:23,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9689,Plan an appointment for a process (without a patient),finished,20.04.2017 17:41:27,20.04.2017 17:42:10,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9692,Save checks on order (Additional field),finished,21.04.2017 01:22:57,21.04.2017 01:24:02,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9693,Save checks on order (Additional field) + Error message,finished,21.04.2017 01:24:05,21.04.2017 01:25:01,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9694,Save checks on order (Additional field + text) + error message,finished,21.04.2017 01:25:05,21.04.2017 01:26:03,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9696,Edit an existing word document,finished,20.04.2017 20:30:42,20.04.2017 20:32:34,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9697,Use connections in an order,finished,21.04.2017 01:26:06,21.04.2017 01:27:01,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9698,Edit a validated word document,finished,20.04.2017 20:32:39,20.04.2017 20:33:45,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9703,Action of popup-menu in case search (show patient record),finished,20.04.2017 17:52:16,20.04.2017 17:54:03,Basics,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9705,Action of popup-menu in case search (show diagnoses - procedures),finished,20.04.2017 17:54:06,20.04.2017 17:55:12,Basics,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9706,Action of popup-menu in case search (show orders),finished,20.04.2017 17:55:15,20.04.2017 17:56:11,Basics,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9707,Action of popup-menu in case search (show appointments),finished,20.04.2017 17:56:14,20.04.2017 17:57:08,Basics,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9708,Action of popup-menu in case search (show process-planning),finished,20.04.2017 17:57:11,20.04.2017 17:58:07,Basics,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9709,Action of popup-menu in case search (show patient data),finished,20.04.2017 17:58:10,20.04.2017 17:59:26,Basics,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
971,Save and delete procedures (MELs),finished,21.04.2017 03:57:10,21.04.2017 03:58:21,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9711,Plan an appointment (without a patient, without a process),finished,20.04.2017 17:42:14,20.04.2017 17:42:56,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9712,Move an appointment by drag&drop into available area,finished,20.04.2017 19:43:55,20.04.2017 19:46:03,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9713,Move an appointment by cut&paste (keyboard) into available area,finished,20.04.2017 19:47:36,20.04.2017 19:49:07,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9714,Distribute an existing Word document,finished,20.04.2017 21:23:33,20.04.2017 21:26:23,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9722,Forwarding Inconsistency - Task in NoForwardAllowed-Mode,finished,20.04.2017 18:03:39,20.04.2017 18:04:35,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9733,Transfer new-admitted patient from pool to bed,finished,20.04.2017 20:50:37,20.04.2017 20:52:45,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9746,AnfoSaveCheck CFT,finished,21.04.2017 08:48:12,21.04.2017 08:49:57,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9747,Delete a started appointment,finished,20.04.2017 18:38:37,20.04.2017 18:40:22,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9755,SpeechMike - Create a document based on a dictation,finished,21.04.2017 00:52:28,21.04.2017 00:57:02,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9757,Search for a patient with specific symbols testcase 1,finished,21.04.2017 08:39:33,21.04.2017 08:40:46,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
976,Open todo - lock workplace (multiple clients),finished,21.04.2017 08:38:13,21.04.2017 08:44:38,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9760,Save procedures by an order in workflow,finished,21.04.2017 04:36:40,21.04.2017 04:39:06,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9761,Ambulatory new admission without previous cases,finished,21.04.2017 04:35:38,21.04.2017 04:43:08,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9765,User change - general mechanism,finished,21.04.2017 02:17:58,21.04.2017 02:20:34,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9769,Role change - general mechanism (multiple roles available),finished,21.04.2017 02:49:40,21.04.2017 02:52:31,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9770,User change - available startable meta processes,finished,21.04.2017 02:46:22,21.04.2017 02:49:37,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9771,Role change - security restrictions when accessing wards,finished,21.04.2017 03:01:42,21.04.2017 03:06:15,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9772,In-patient new admission without previous cases,finished,21.04.2017 05:51:07,21.04.2017 06:01:21,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9773,User change - security restrictions when reading documents,finished,21.04.2017 02:37:12,21.04.2017 02:41:27,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9774,Record a procedure,finished,21.04.2017 03:53:06,21.04.2017 03:55:29,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9775,Record a diagnosis,finished,21.04.2017 02:16:16,21.04.2017 02:18:01,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9776,Ambulatory new admission with previous cases,finished,21.04.2017 04:43:14,21.04.2017 04:48:33,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9778,Search for in-patient by admission number,finished,21.04.2017 08:01:03,21.04.2017 08:02:06,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9779,In-patient new admission with previous cases,finished,21.04.2017 05:45:01,21.04.2017 05:51:01,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9786,Plan two appointments for a patient at the same time,finished,20.04.2017 17:43:00,20.04.2017 17:45:26,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9788,Search for out-patient case by admission number,finished,21.04.2017 07:59:59,21.04.2017 08:01:00,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9790,Search for out-patient case by name,finished,21.04.2017 08:03:26,21.04.2017 08:03:56,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9792,Search for out-patient case by wildcard,finished,21.04.2017 08:03:59,21.04.2017 08:04:31,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9793,Search for in-patient by name,finished,21.04.2017 08:04:34,21.04.2017 08:05:06,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9794,Search for in-patient by wildcard,finished,21.04.2017 08:05:09,21.04.2017 08:05:41,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9795,Search for patient by name and first name,finished,21.04.2017 08:05:44,21.04.2017 08:06:14,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9796,Search for patient by wildcard,finished,21.04.2017 08:06:17,21.04.2017 08:06:49,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9797,New admission for Bed Management,finished,20.04.2017 19:27:11,20.04.2017 19:33:50,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9798,Show cases by ward search,finished,21.04.2017 08:09:27,21.04.2017 08:09:56,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9799,Error message - no case number,finished,21.04.2017 07:59:36,21.04.2017 07:59:55,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9800,Completion of case number,finished,21.04.2017 07:56:22,21.04.2017 07:59:33,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9801,Error message - insufficient search search (too many results),finished,21.04.2017 08:03:01,21.04.2017 08:03:23,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9803,Add a new relation between two visits,finished,21.04.2017 08:40:49,21.04.2017 08:44:57,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9817,Start an appointment (with patient and process) manually,finished,20.04.2017 20:25:27,20.04.2017 20:26:45,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9822,SpeechMike - Listen dictation,finished,21.04.2017 00:34:46,21.04.2017 00:39:11,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9824,In-patient new admission (previous case co-insured) change from co-insured to self-insured,finished,21.04.2017 06:22:31,21.04.2017 06:26:01,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9825,Check wards in OWC (all wards must be shown),finished,21.04.2017 08:09:59,21.04.2017 08:11:19,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9830,Plan an appointment in a read-only area of the calendar,finished,20.04.2017 17:45:30,20.04.2017 17:46:37,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9831,Plan an appointment in the past,finished,20.04.2017 17:46:40,20.04.2017 17:48:46,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9832,Plan an appointment in a not available area of the calendar and move it,finished,20.04.2017 17:51:57,20.04.2017 17:53:03,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9837,Transfer patient on ward (pop-up menu) (SAP) (Show details),finished,20.04.2017 20:55:15,20.04.2017 20:56:39,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9838,Transfer patient on ward (pop-up menu) Change of Class (SAP),finished,20.04.2017 20:56:42,20.04.2017 20:58:19,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9839,Transfer patient to another specialty on same ward (SAP),finished,20.04.2017 20:59:29,20.04.2017 21:00:49,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9840,Plan an appointment in a not available area of the calendar,finished,20.04.2017 17:48:50,20.04.2017 17:50:44,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9841,Plan an appointment (process with order),finished,20.04.2017 17:53:06,20.04.2017 17:53:58,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9846,Write and distribute a new Word document,finished,20.04.2017 19:37:02,20.04.2017 19:39:12,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9847,Write a new Word document without save,finished,20.04.2017 19:39:17,20.04.2017 19:41:04,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9849,Todo-list update - always when activated (mode 1),finished,21.04.2017 05:42:27,21.04.2017 05:46:40,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9850,Todo-list update - when active (mode 2),finished,21.04.2017 05:53:09,21.04.2017 05:57:29,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9851,Write a new Word document and show the existing documents,finished,20.04.2017 20:22:45,20.04.2017 20:26:07,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9852,Write a new Word document and show the appointment calendar,finished,20.04.2017 20:17:02,20.04.2017 20:19:28,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9854,Insert the current date to a new Word document,finished,20.04.2017 19:51:54,20.04.2017 19:53:58,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9867,From todo list - menu entries after role change,finished,21.04.2017 04:57:48,21.04.2017 05:00:10,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9872,Assign symbol to a case correct symbols are shown,finished,21.04.2017 08:31:32,21.04.2017 08:35:05,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9873,Assign symbols to a patient,finished,21.04.2017 08:35:08,21.04.2017 08:37:25,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9875,Remove a symbol from a patient,finished,21.04.2017 08:37:29,21.04.2017 08:39:30,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9892,Insert Subprocess - Multiple Stops,finished,20.04.2017 18:31:06,20.04.2017 18:32:00,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9894,Automatic symbol - add,finished,20.04.2017 17:55:46,20.04.2017 17:57:00,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
9896,Automatic symbol at process (by metaprocess),finished,21.04.2017 09:25:15,21.04.2017 09:26:21,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9899,Set a valid document invalid,finished,20.04.2017 20:33:50,20.04.2017 20:35:09,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9900,Set an invalid document valid,finished,20.04.2017 20:35:15,20.04.2017 20:36:49,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9902,Edit an invalid document,finished,20.04.2017 20:36:55,20.04.2017 20:37:57,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9908,Single process - resource fix (multiple distributors),finished,21.04.2017 07:52:58,21.04.2017 07:54:39,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9923,Plan an appointment without a specific point in time,finished,20.04.2017 17:58:12,20.04.2017 18:00:13,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9925,Change an orderposition from an existing appointment (old planning dialog),finished,20.04.2017 19:40:15,20.04.2017 19:43:51,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
9934,Insert a placeholder (name_vorname_titel),finished,20.04.2017 19:41:09,20.04.2017 19:45:22,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9939,Insert a referenced document (to patientALL),finished,20.04.2017 20:01:46,20.04.2017 20:07:38,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9954,Todo list - readonly, information dialog,finished,21.04.2017 05:58:41,21.04.2017 05:59:56,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
9955,Write a new Word document (patient discharged  stop),finished,20.04.2017 19:30:14,20.04.2017 19:31:12,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9956,Write a new Word document (no case selected  stop),finished,20.04.2017 19:32:44,20.04.2017 19:33:51,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
9957,Write a new Word document (other case selected  stop),finished,20.04.2017 19:35:47,20.04.2017 19:36:56,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
