TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
885,Distribute a document two times,finished,03.04.2017 02:15:39,03.04.2017 02:18:12,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9027,External apointment with specifically time,finished,03.04.2017 00:11:06,03.04.2017 00:32:49,HL7,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9034,Search appointments by Workarea Termine der Station  Appointments from Ward (for the actual day),finished,03.04.2017 01:19:01,03.04.2017 01:22:23,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9038,Single process - resource by script (script ok),finished,03.04.2017 15:24:25,03.04.2017 15:26:25,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9082,Role login - DWC - general mechanism (multiple roles available),finished,03.04.2017 06:45:57,03.04.2017 06:48:10,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9085,Create work organizers (Organisationsmittel),finished,03.04.2017 06:23:29,03.04.2017 06:26:12,Label and Formular Printing,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9094,Role login - OWC without a role,finished,03.04.2017 06:56:33,03.04.2017 06:58:39,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9101,User login - DWC - user specified by MPA parameter -user,finished,03.04.2017 06:43:13,03.04.2017 06:44:35,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9102,ACT property set as command line parameter,finished,02.04.2017 23:02:31,02.04.2017 23:03:27,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9106,Role login - DWC without a role,finished,03.04.2017 06:55:33,03.04.2017 06:56:30,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9107,Password query - specify invalid password by MPA parameter -user,finished,03.04.2017 07:03:39,03.04.2017 07:04:35,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9120,Password query - specify invalid password in user login dialog,finished,03.04.2017 07:00:20,03.04.2017 07:03:36,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9179,Give a patient time off,finished,03.04.2017 03:17:32,03.04.2017 03:19:08,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9188,Print Organisationsmittel (multiple selection),finished,03.04.2017 06:29:00,03.04.2017 06:30:53,Label and Formular Printing,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9189,Print Organisationsmittel (change number of copies),finished,03.04.2017 06:32:06,03.04.2017 06:33:33,Label and Formular Printing,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9202,Laborbefunde für alle Aufenthalte anzeigen,finished,03.04.2017 06:34:48,03.04.2017 06:36:07,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9203,View laboratory cumulative finding,finished,03.04.2017 06:31:54,03.04.2017 06:33:14,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
921,Login window,failed,03.04.2017 09:28:02,03.04.2017 09:29:28,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9233,Coding of several procedures via hitlists,finished,03.04.2017 08:38:54,03.04.2017 08:40:06,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9234,Coding of diagnoses and procedures via hitlists,finished,03.04.2017 08:30:50,03.04.2017 08:32:01,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9237,Organisationsmittel - Security settings,finished,03.04.2017 06:33:37,03.04.2017 06:34:38,Label and Formular Printing,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9242,Print and distribute an existing document (with page selection [page 1]),finished,03.04.2017 02:18:16,03.04.2017 02:20:20,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9243,Print and distribute an existing document (with page selection [page 1-2]),finished,03.04.2017 02:20:24,03.04.2017 02:22:16,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
925,Öffnen von Standard  DWC Workareas,finished,02.04.2017 23:15:34,02.04.2017 23:22:07,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9277,Admission, numbers and letters into names,finished,03.04.2017 10:08:11,03.04.2017 10:12:54,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9285,Update view DokumentEditor when changing User,finished,03.04.2017 02:48:22,03.04.2017 02:51:24,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9290,Todo list caching - user-role-change (switch between lists),finished,03.04.2017 13:10:07,03.04.2017 13:11:18,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
934,Todo list - entries,finished,03.04.2017 12:36:38,03.04.2017 12:37:57,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
935,Todo list - switch between lists,finished,03.04.2017 12:48:12,03.04.2017 12:48:51,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9381,Creation of a minimum Metaprocess,finished,02.04.2017 22:44:25,02.04.2017 22:46:59,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9382,Copy of a minimum Metaprocess,finished,02.04.2017 22:47:02,02.04.2017 22:50:06,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9384,New version of existing Metaprocess (Visio),finished,02.04.2017 23:04:00,02.04.2017 23:05:35,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9388,Delete CTP,finished,02.04.2017 23:37:13,02.04.2017 23:39:56,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9399,Open Process Builder (Visio), Visio installed,finished,02.04.2017 23:15:51,02.04.2017 23:16:42,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9404,Insert Tasks,finished,02.04.2017 23:16:46,02.04.2017 23:18:07,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9405,Remove Tasks,finished,02.04.2017 23:18:10,02.04.2017 23:19:10,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9406,Rename Tasks,finished,02.04.2017 23:19:14,02.04.2017 23:20:00,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9432,Process Builder Search Functionality,finished,02.04.2017 23:02:25,02.04.2017 23:03:56,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9433,Versions - activate,finished,02.04.2017 22:56:34,02.04.2017 22:59:44,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9441,Change Priority,finished,02.04.2017 23:32:10,02.04.2017 23:33:33,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
947,Todo list - available (multiple),finished,03.04.2017 12:35:56,03.04.2017 12:36:11,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9470,Add Todo - Create New Todo,finished,02.04.2017 23:20:04,02.04.2017 23:20:57,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9476,Edit Todo - Open Existing Todo,finished,02.04.2017 23:21:01,02.04.2017 23:22:01,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9489,Generate Context Position - Single Todo,finished,02.04.2017 23:24:35,02.04.2017 23:26:41,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
949,Start Workflow - open workarea,finished,03.04.2017 12:03:58,03.04.2017 12:05:08,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9490,Remove generated Contex Position - Single Todo,finished,02.04.2017 23:26:44,02.04.2017 23:28:01,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9494,Remove generated Context Position - By Task,finished,02.04.2017 23:28:05,02.04.2017 23:30:04,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9496,Edit Context Position - Open Dialog,finished,02.04.2017 23:30:48,02.04.2017 23:32:07,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9497,Add Context Position - 'Add (by Todo)' Dialog,finished,02.04.2017 23:30:07,02.04.2017 23:30:44,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9519,Task Inconsistency - Two Todos With Forwarding Possibility,finished,02.04.2017 23:06:48,02.04.2017 23:07:48,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9521,Export of a Minimum Metaprocess,finished,02.04.2017 23:39:20,02.04.2017 23:41:09,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9523,Import of a Minimum Metaprocess - Different System,finished,02.04.2017 23:36:27,02.04.2017 23:39:16,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9535,Checking content from ObjectLockingDialog,finished,02.04.2017 23:42:48,02.04.2017 23:46:35,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9557,Search for and select a stay in WA LKF Arbeitsplatz,finished,03.04.2017 07:14:41,03.04.2017 07:15:36,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9560,Recording diagnosis after change of UserRole,finished,03.04.2017 08:19:09,03.04.2017 08:22:20,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9564,Medizinisch entlassen of a patient & scoring,finished,03.04.2017 08:49:39,03.04.2017 08:53:35,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9574,Forwarding Inconsistency - Task in Forward-Mode But No Successor,finished,02.04.2017 23:07:52,02.04.2017 23:08:45,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
959,Cancel a transfer,finished,03.04.2017 03:10:39,03.04.2017 03:12:23,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9604,Record of diagnosis after discharge (BM),finished,03.04.2017 07:30:32,03.04.2017 07:33:46,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9641,Todo list - tooltip (2 clients),finished,03.04.2017 12:58:27,03.04.2017 13:03:16,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9642,Process program - extend and forward (multiple clients),finished,03.04.2017 14:12:47,03.04.2017 14:21:16,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9645,Transfer patient into an occupied bed,finished,03.04.2017 02:46:51,03.04.2017 02:47:58,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9650,Transfer patient to another ward (pop-up menu),finished,03.04.2017 02:58:48,03.04.2017 03:04:10,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9651,Discharge Patient,finished,03.04.2017 03:21:50,03.04.2017 03:23:32,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9652,Transfer patient to a full ward,finished,03.04.2017 03:04:16,03.04.2017 03:06:54,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9653,Transfer patient to a booked up ward,finished,03.04.2017 03:07:01,03.04.2017 03:08:45,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9654,Transfer patient to a ward with locked beds,finished,03.04.2017 03:08:51,03.04.2017 03:10:33,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9656,Assign symbol to bed,finished,03.04.2017 02:06:20,03.04.2017 02:07:20,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9657,Record of an order (1 ordertype associated),finished,03.04.2017 07:48:46,03.04.2017 07:51:09,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9659,Selection of a form  (2 or more ordertypes associated),finished,03.04.2017 07:51:17,03.04.2017 07:53:42,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
966,Aufenthalt einsetzen,finished,03.04.2017 07:25:29,03.04.2017 07:28:16,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9661,Order position in order summary (value 1),finished,03.04.2017 09:07:55,03.04.2017 09:09:12,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9662,Tooltip on an empty bed location,finished,03.04.2017 02:26:51,03.04.2017 02:29:06,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9663,Order position in order summary (value 0),finished,03.04.2017 09:09:18,03.04.2017 09:11:33,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9664,Plan an appointment (for a patient and a process),finished,02.04.2017 22:44:03,02.04.2017 22:46:14,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9665,Order position in order summary (value 2),finished,03.04.2017 09:11:38,03.04.2017 09:12:52,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9669,Order position in order summary (value 3),finished,03.04.2017 09:12:57,03.04.2017 09:14:13,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
967,Aktualisierung,finished,03.04.2017 07:23:52,03.04.2017 07:25:26,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9672,Save checks on order (Mandatory field),finished,03.04.2017 07:53:49,03.04.2017 07:55:00,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9673,Save checks on order (Mandatory field) + Error message,finished,03.04.2017 07:55:07,03.04.2017 07:56:20,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9675,Default value on orderposition (type ''string''),finished,03.04.2017 07:56:25,03.04.2017 07:57:23,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9677,Save checks on order (plausibility check),finished,03.04.2017 08:07:46,03.04.2017 08:09:57,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9680,Save checks on order (plausibility check) + Warning message,finished,03.04.2017 08:10:04,03.04.2017 08:11:22,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9682,Open an existing Word document,finished,03.04.2017 01:09:14,03.04.2017 01:10:45,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9685,New document existing cust,finished,03.04.2017 00:14:05,03.04.2017 00:18:13,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9687,Default value on orderposition (type ''boolean''),finished,03.04.2017 07:57:30,03.04.2017 07:58:30,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9688,Plan an appointment for a patient (without a process),finished,02.04.2017 22:46:17,02.04.2017 22:47:18,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9689,Plan an appointment for a process (without a patient),finished,02.04.2017 22:47:22,02.04.2017 22:48:08,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9692,Save checks on order (Additional field),finished,03.04.2017 07:58:36,03.04.2017 07:59:46,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9693,Save checks on order (Additional field) + Error message,finished,03.04.2017 07:59:53,03.04.2017 08:00:53,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9694,Save checks on order (Additional field + text) + error message,finished,03.04.2017 08:00:59,03.04.2017 08:02:03,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9696,Edit an existing word document,finished,03.04.2017 01:13:08,03.04.2017 01:14:50,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9697,Use connections in an order,finished,03.04.2017 08:02:09,03.04.2017 08:03:11,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9698,Edit a validated word document,finished,03.04.2017 01:14:53,03.04.2017 01:15:49,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9703,Action of popup-menu in case search (show patient record),finished,02.04.2017 22:44:48,02.04.2017 22:46:55,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9705,Action of popup-menu in case search (show diagnoses - procedures),finished,02.04.2017 22:47:05,02.04.2017 22:48:23,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9706,Action of popup-menu in case search (show orders),finished,02.04.2017 22:48:29,02.04.2017 22:49:31,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9707,Action of popup-menu in case search (show appointments),finished,02.04.2017 22:49:37,02.04.2017 22:50:37,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9708,Action of popup-menu in case search (show process-planning),finished,02.04.2017 22:50:42,02.04.2017 22:51:46,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9709,Action of popup-menu in case search (show patient data),finished,02.04.2017 22:51:52,02.04.2017 22:53:19,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
971,Save and delete procedures (MELs),finished,03.04.2017 09:08:49,03.04.2017 09:10:02,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9711,Plan an appointment (without a patient, without a process),finished,02.04.2017 22:48:12,02.04.2017 22:48:57,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9712,Move an appointment by drag&drop into available area,finished,03.04.2017 00:53:04,03.04.2017 00:55:15,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9713,Move an appointment by cut&paste (keyboard) into available area,finished,03.04.2017 00:56:50,03.04.2017 00:58:24,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9714,Distribute an existing Word document,finished,03.04.2017 01:59:47,03.04.2017 02:02:00,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9722,Forwarding Inconsistency - Task in NoForwardAllowed-Mode,finished,02.04.2017 23:08:48,02.04.2017 23:09:42,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9733,Transfer new-admitted patient from pool to bed,finished,03.04.2017 02:38:36,03.04.2017 02:40:49,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9746,AnfoSaveCheck CFT,finished,03.04.2017 16:35:53,03.04.2017 16:37:43,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9747,Delete a started appointment,finished,02.04.2017 23:46:16,02.04.2017 23:48:06,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9755,SpeechMike - Create a document based on a dictation,finished,03.04.2017 05:10:55,03.04.2017 05:14:47,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9757,Search for a patient with specific symbols testcase 1,finished,03.04.2017 13:58:54,03.04.2017 14:00:06,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
976,Open todo - lock workplace (multiple clients),failed,03.04.2017 16:24:25,03.04.2017 16:10:35,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9760,Save procedures by an order in workflow,finished,03.04.2017 11:33:08,03.04.2017 11:35:42,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9761,Ambulatory new admission without previous cases,finished,03.04.2017 09:47:39,03.04.2017 09:55:22,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9765,User change - general mechanism,finished,03.04.2017 07:14:54,03.04.2017 07:17:27,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9769,Role change - general mechanism (multiple roles available),finished,03.04.2017 07:46:03,03.04.2017 07:48:50,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9770,User change - available startable meta processes,finished,03.04.2017 07:42:47,03.04.2017 07:45:59,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9771,Role change - security restrictions when accessing wards,finished,03.04.2017 07:57:49,03.04.2017 08:02:20,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9772,In-patient new admission without previous cases,finished,03.04.2017 11:07:01,03.04.2017 11:17:17,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9773,User change - security restrictions when reading documents,finished,03.04.2017 07:33:49,03.04.2017 07:37:58,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
9774,Record a procedure,finished,03.04.2017 09:04:42,03.04.2017 09:07:08,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9775,Record a diagnosis,finished,03.04.2017 07:45:41,03.04.2017 07:47:27,Diagnoses Procedure,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9776,Ambulatory new admission with previous cases,finished,03.04.2017 09:55:28,03.04.2017 10:01:01,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9778,Search for in-patient by admission number,finished,03.04.2017 13:19:51,03.04.2017 13:20:54,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9779,In-patient new admission with previous cases,finished,03.04.2017 11:00:43,03.04.2017 11:06:56,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9786,Plan two appointments for a patient at the same time,finished,02.04.2017 22:49:01,02.04.2017 22:51:33,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9788,Search for out-patient case by admission number,finished,03.04.2017 13:18:46,03.04.2017 13:19:48,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9790,Search for out-patient case by name,finished,03.04.2017 13:22:15,03.04.2017 13:22:45,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9792,Search for out-patient case by wildcard,finished,03.04.2017 13:22:48,03.04.2017 13:23:19,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9793,Search for in-patient by name,finished,03.04.2017 13:23:22,03.04.2017 13:23:54,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9794,Search for in-patient by wildcard,finished,03.04.2017 13:23:57,03.04.2017 13:24:30,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9795,Search for patient by name and first name,finished,03.04.2017 13:24:33,03.04.2017 13:25:03,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9796,Search for patient by wildcard,finished,03.04.2017 13:25:06,03.04.2017 13:25:38,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9797,New admission for Bed Management,finished,03.04.2017 01:07:08,03.04.2017 01:14:24,Bed management,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
9798,Show cases by ward search,finished,03.04.2017 13:28:21,03.04.2017 13:28:49,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9799,Error message - no case number,finished,03.04.2017 13:18:23,03.04.2017 13:18:42,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9800,Completion of case number,finished,03.04.2017 13:15:05,03.04.2017 13:18:19,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9801,Error message - insufficient search search (too many results),finished,03.04.2017 13:21:50,03.04.2017 13:22:11,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9803,Add a new relation between two visits,finished,03.04.2017 14:00:10,03.04.2017 14:04:21,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9817,Start an appointment (with patient and process) manually,finished,03.04.2017 01:30:59,03.04.2017 01:32:20,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
9822,SpeechMike - Listen dictation,finished,03.04.2017 04:55:12,03.04.2017 04:59:14,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
9824,In-patient new admission (previous case co-insured) change from co-insured to self-insured,finished,03.04.2017 11:37:01,03.04.2017 11:40:36,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
